date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-09-12,423.31,427.3692,419.75,427.0,17418759,MSFT,0.009360816944024242,0.9360816944024242,1.0181517569982133,-0.09592419090479576,414.332,412.86499999999995,415.44449999999995,425.1104,1.030574515123138,1.034236372664188,1.027814786331267,60.332070023461476,-1.244863629522115,-3.2139755723826884,1.9691119428605734,415.44449999999995,429.09720511078376,401.79179488921613,0.9231945210210667,0.01532416457713331,0.013598514692932032,0.011674597281269301,0.04556918631700091,0.039941548952751926,0.027377049180327795,1,2024-09-12,3,9,3
2024-09-13,425.825,431.83,425.46,430.59,15874555,MSFT,0.008407494145199035,0.8407494145199035,1.0149720302731162,-0.0886517805315522,420.11,414.61199999999997,415.9225,424.5068,1.0249458475161266,1.0385372348123065,1.0352649832601024,61.94598337950137,0.0934151575511919,-2.5524974263959126,2.6459125839471045,415.9225,430.9942677865088,400.85073221349126,0.9865885743386164,0.0065244503056712325,0.013656847879165728,0.011617056711785752,0.07191934279312906,0.0422879550735864,0.010868807914721668,1,2024-09-13,4,9,3
2024-09-16,430.6,433.53,428.22,431.34,13834697,MSFT,0.0017417961401797744,0.17417961401797744,1.012400168137873,-0.1284985941338198,425.23400000000004,416.032,416.566,423.78240000000005,1.0143591528429052,1.0367952465194985,1.0354661686263402,66.16554971925376,1.2006886783915434,-1.8018602054384214,3.0025488838299648,416.566,433.12167372931384,400.0103262706861,0.9461914459524775,0.008529308371685652,0.013532695185913645,0.011490482668126661,0.06314699792960643,0.034041329050198854,0.005030834144758245,1,2024-09-16,0,9,3
2024-09-17,440.23,441.85,432.27,435.15,18874231,MSFT,0.00883293921268602,0.883293921268602,1.0221620746292828,0.3642677537498653,429.424,418.60299999999995,417.247,423.1606,1.0133341406162675,1.0395291003647849,1.0429074385196297,68.16089994886657,2.358459229723451,-0.969796318406047,3.3282555481294978,417.247,435.6768249127794,398.8171750872206,0.9857072729862418,0.0070910793385655976,0.011172804770146982,0.01153536189086502,0.050579430226943556,0.06279308323563892,-0.013742387682408319,0,2024-09-17,1,9,3
2024-09-18,435.0,436.03,430.41,430.81,18898042,MSFT,-0.009973572331379965,-0.9973572331379965,1.0130573174415092,0.0012615613319557628,430.97799999999995,420.794,417.54749999999996,422.586,0.9996101889191561,1.0238026207598017,1.0317628533280645,66.9064748201439,2.8924565650436875,-0.1973457417161001,3.0898023067597875,417.54749999999996,436.67850968529524,398.4164903147047,0.8466231061028116,0.008236354621713805,0.01211258627175453,0.011721491790550938,0.018367057488653415,0.05358278307654696,0.00301757155126392,1,2024-09-18,2,9,3
2024-09-19,441.225,441.5,436.9,438.69,21706559,MSFT,0.018291126018430415,1.8291126018430415,1.0105287251087205,0.14861417918321917,433.316,423.82399999999996,418.275,422.03479999999996,1.0124020345429203,1.0350758805541924,1.0488076026537565,69.62997082757563,3.906472066333947,0.6234178198939094,3.2830542464400376,418.275,439.45810101049807,397.0918989895019,0.9818699582719874,0.010448952464374333,0.012508632654850806,0.012338332218439229,0.027377049180327795,0.07419378535223675,-0.016822813376188184,0,2024-09-19,3,9,3
2024-09-20,437.22,439.24,434.22,435.27,55167106,MSFT,-0.007795937906038497,-0.7795937906038497,1.0115609598820874,1.5414947620210095,434.25199999999995,427.18100000000004,419.26099999999997,421.64619999999996,1.0023442609360464,1.0189357672742934,1.0381838520635118,64.04772973810631,4.383589942657295,1.3754522444465866,3.0081376982107084,419.26099999999997,441.70812327131927,396.81387672868067,0.8565935778607034,0.01173928182575353,0.010897030394846994,0.011451144776777526,0.010868807914721668,0.08356982823002235,-0.016656328256025033,0,2024-09-20,4,9,3
2024-09-23,434.28,436.46,430.3889,433.51,15128891,MSFT,-0.004043467273186718,-0.40434672731867183,1.0141060794086465,-0.7257624679460257,434.686,429.9599999999999,420.09700000000004,421.2454,0.9972945988598667,1.0082565820076288,1.0319283403594883,70.5410479604028,4.567045943279254,2.01377098421312,2.553274959066134,420.09700000000004,443.38625037775597,396.8077496222441,0.7879654729636768,0.012078317309082466,0.011513831098953771,0.011539212953859656,0.005030834144758245,0.06849551414768795,-0.00740467347927376,0,2024-09-23,0,9,3
2024-09-24,433.0,433.35,426.1,429.17,17015754,MSFT,-0.010011303084127232,-1.0011303084127232,1.0170147852616758,0.12471918794312153,433.48999999999995,431.457,420.88100000000003,420.7496,0.9900343721885166,0.9946993559033693,1.0196944029309947,66.24459047924353,4.312522343273372,2.4735212560251707,1.8390010872482012,420.88100000000003,444.28915143671367,397.4728485632864,0.677053707602887,0.011987083114550325,0.011428778240283871,0.011643250185821356,-0.013742387682408319,0.03614196040560125,-0.019759069832467335,0,2024-09-24,1,9,3
2024-09-25,429.83,433.119,428.57,432.11,13396364,MSFT,0.006850432229652537,0.6850432229652537,1.0106143687145626,-0.2127081761995384,433.75,432.36400000000003,421.79449999999997,420.40139999999997,0.9962190201729106,0.9994125320331942,1.024456222165059,68.29682196852828,4.298493627105984,2.8385157302413333,1.4599778968646504,421.79449999999997,445.4701481376276,398.11885186237237,0.7178504246227089,0.011797036056751297,0.009722636126694347,0.011691226041975849,0.00301757155126392,0.02144005295007556,-0.03466709865543505,0,2024-09-25,2,9,3
2024-09-26,435.085,435.3,429.13,431.31,14492044,MSFT,-0.001851380435537231,-0.1851380435537231,1.014377927434577,0.08178935717184155,432.274,432.79499999999996,422.83000000000004,420.1572,0.9977699329591879,0.9965688143347313,1.0200553413901567,75.12302732054984,4.174699121537742,3.105752408500615,1.068946713037127,422.83000000000004,446.2543696764022,399.4056303235979,0.68100807230136,0.006536681707202682,0.009443223459363869,0.011495375327237926,-0.016822813376188184,0.010093676814988406,-0.034244510908627124,0,2024-09-26,3,9,3
2024-09-27,431.52,431.85,427.47,428.02,14896131,MSFT,-0.007627924230831695,-0.7627924230831695,1.0102463330760054,0.02788336828124449,430.82399999999996,432.538,423.575,419.9102,0.9934915417896868,0.9895546749649741,1.0104940093253851,69.15807560137455,3.76768406308355,3.238138739417202,0.5295453236663481,423.575,446.64414868504116,400.5058513149588,0.5963407896122817,0.006508615232468624,0.00941549577604575,0.011678404729663475,-0.016656328256025033,-0.005968554773682633,-0.027942619503761423,0,2024-09-27,4,9,3
2024-09-30,428.21,430.42,425.37,430.3,16854606,MSFT,0.005326853885332605,0.5326853885332605,1.0118720173025837,0.13147541465632928,430.18199999999996,432.434,424.233,419.774,1.0002743025045215,0.995065142888857,1.0143011034030827,65.48076923076925,3.587741392635621,3.308059270060886,0.279682122574735,424.233,447.28004031688937,401.18595968311064,0.6316221067126346,0.007524059516154075,0.009579645398475988,0.011562693060231667,-0.00740467347927376,-0.0024110910186858625,-0.0482454101789449,0,2024-09-30,0,9,3
2024-10-01,428.45,428.48,418.81,420.69,19092945,MSFT,-0.022333255867999058,-2.233325586799906,1.0230892290059932,0.13280280773101438,428.486,430.988,424.7955,419.329,0.9818057066041831,0.9761060632778639,0.9903353495976299,47.77335607352661,2.6392650395195574,3.1743004239526207,-0.5350353844330633,424.7955,446.85012450610225,402.74087549389776,0.40692428250446827,0.011817171287979268,0.011240138304982663,0.011942942340785308,-0.019759069832467335,-0.033229920716994044,-0.014214742446932438,0,2024-10-01,1,10,4
2024-10-02,422.58,422.82,416.71,417.13,16582257,MSFT,-0.008462288145665409,-0.8462288145665409,1.0146624751025894,-0.13149820522711397,425.48999999999995,429.62,425.207,418.77459999999996,0.9803520646783709,0.9709277966575113,0.9810045460211144,40.57666603016994,1.582091087197682,2.855858556601633,-1.2737674694039507,425.207,446.2989641470122,404.1150358529878,0.3085289747388428,0.010199269338974495,0.011150493482350575,0.012134565821181104,-0.03466709865543505,-0.03175413755483858,0.0007911202742549861,1,2024-10-02,2,10,4
2024-10-03,417.63,419.55,414.29,416.54,13686421,MSFT,-0.0014144271570013522,-0.14144271570013522,1.012696420381858,-0.1746346109579655,422.53600000000006,427.40500000000003,425.6145,418.52740000000006,0.9858094931556127,0.9745791462430248,0.9786790628608752,35.770710958071746,0.6887258415073347,2.4224320135827733,-1.7337061720754385,425.6145,445.6256615959932,405.6033384040068,0.2732640367609402,0.010256015863740033,0.008318931986591558,0.012136301161498277,-0.034244510908627124,-0.05049123526864063,-0.0016805108753061848,0,2024-10-03,3,10,4
2024-10-04,418.24,419.75,414.97,416.06,19190913,MSFT,-0.001152350314495676,-0.1152350314495676,1.0115189049810829,0.4021863714407148,420.14400000000006,425.48400000000004,426.3325,418.4806,0.9902795232110894,0.9778511060345394,0.975904956811878,34.439918533604924,-0.05734352011904775,1.9264769068424092,-1.983820426961457,426.3325,443.5689117342788,409.09608826572116,0.20201164377007186,0.01054622014471344,0.008348158273152769,0.011442422840225607,-0.027942619503761423,-0.04413352631699863,0.0006249098687689525,1,2024-10-04,4,10,4
2024-10-07,416.0,417.11,409.0,409.54,20919761,MSFT,-0.0156708167091284,-1.56708167091284,1.0198288508557458,0.09008680306142813,415.992,423.087,426.52349999999996,418.166,0.9844900863478144,0.9679805808261659,0.9601815609222002,25.284694074503037,-1.1613312704517966,1.3089152713835681,-2.4702465418353645,426.52349999999996,442.8593131271821,410.18768687281784,-0.019824139385510305,0.00919834117994378,0.00906113874147865,0.011906583868116001,-0.0482454101789449,-0.05529284214897001,0.023440933730526803,1,2024-10-07,0,10,4
2024-10-08,410.9,415.66,408.17,414.71,19229261,MSFT,0.012623919519460847,1.2623919519460847,1.018350197221746,-0.08080876258576764,414.796,421.64099999999996,426.549,417.9256,0.9997926691674943,0.9835618452664708,0.9722446893557364,34.70744680851061,-1.6006227412771068,0.7270076688514331,-2.32763041012854,426.549,442.8052142287966,410.29278577120334,0.13586232829571973,0.010491069186063951,0.010551055103771655,0.011289307668972506,-0.014214742446932438,-0.03369294219074037,0.009717634009307696,1,2024-10-08,1,10,4
2024-10-09,415.86,420.38,414.3,417.46,14974257,MSFT,0.006631139832654176,0.6631139832654176,1.0146753560222062,-0.22127756235666052,414.86199999999997,420.17600000000004,426.27,417.8164,1.0062623233750019,0.9935360420395262,0.9793323480423206,27.65733529783202,-1.7071830361826983,0.24016952784460677,-1.947352564027305,426.27,442.9653911068422,409.57460889315774,0.23615472846307212,0.010630514147959624,0.010527652135915534,0.010266878697465523,0.0007911202742549861,-0.03390340422577587,-0.0032098883725386607,0,2024-10-09,2,10,4
2024-10-10,415.225,417.35,413.15,415.84,13848376,MSFT,-0.0038806113160542166,-0.38806113160542166,1.0101657993464845,-0.07518777058521164,414.72200000000004,418.629,425.712,417.76619999999997,1.0026957817525957,0.9933377764082277,0.9768106137482617,28.746444979216776,-1.900446138616644,-0.1879536054476434,-1.7124925331690006,425.712,443.038712689702,408.385287310298,0.21512195715384122,0.010780505019916247,0.010514182573105891,0.010013641064925624,-0.0016805108753061848,-0.03586747351093189,0.0021161985378992387,1,2024-10-10,3,10,4
2024-10-11,416.135,417.13,413.25,416.32,14144944,MSFT,0.001154290111581524,0.1154290111581524,1.0093889897156685,0.021415363072175397,414.774,417.459,424.9985,417.75039999999996,1.0037273310284636,0.9972715883475982,0.9795799279291574,30.65496286293046,-1.9919149950692372,-0.5487458833719622,-1.4431691116972751,424.9985,442.65161515672924,407.3453848432707,0.25419352553501595,0.010783716658163214,0.010506759782948872,0.009772946038289864,0.0006249098687689525,-0.02733517125367968,0.004419677171406677,1,2024-10-11,4,10,4
2024-10-14,417.77,424.04,417.52,419.14,16653086,MSFT,0.006773635664873101,0.6773635664873101,1.0156160183943286,0.177317209598002,416.6940000000001,416.343,424.3885,417.96340000000004,1.0058700149270206,1.0067180185568148,0.9876327940083202,38.3127476112794,-1.8159214781011315,-0.802181002317796,-1.0137404757833355,424.3885,441.9619228460542,406.8150771539458,0.3506693873476534,0.006265159703128511,0.01063897162951218,0.009928078383932348,0.023440933730526803,-0.02593539391122479,-0.0008589015603378547,0,2024-10-14,0,10,4
2024-10-15,422.18,422.48,415.26,418.74,18900201,MSFT,-0.0009543350670420114,-0.09543350670420114,1.0173866974907289,0.1349368519444385,417.5,416.14799999999997,423.56800000000004,418.43519999999995,1.0029700598802396,1.0062285533031519,0.988601594076984,33.440673767649244,-1.6892493895580856,-0.979594679765854,-0.7096547097922316,423.56800000000004,440.5481799010962,406.5878200989039,0.35783425063451896,0.004696933625368855,0.008063217327735222,0.009634710890299507,0.009717634009307696,-0.004635242102260517,0.02094378373214889,1,2024-10-15,1,10,4
2024-10-16,415.17,416.36,410.48,416.12,15508932,MSFT,-0.006256865835602032,-0.6256865835602032,1.014324693042292,-0.17943031399507336,417.23199999999997,416.047,422.8335,418.76539999999994,0.9973348161214864,1.000175460945518,0.9841225919895183,31.998103816070156,-1.779757019450983,-1.1396271477028799,-0.6401298717481032,422.8335,439.76548315862965,405.9015168413704,0.301750924947667,0.005008262173385407,0.00784651695071766,0.009505278695797833,-0.0032098883725386607,-0.002421307506053294,0.020378736902816552,1,2024-10-16,2,10,4
2024-10-17,422.36,422.5,415.59,416.72,14820004,MSFT,0.0014418917619918314,0.14418917619918314,1.0166269640751704,-0.04442136956948417,417.408,416.06499999999994,421.735,419.13120000000004,0.9983517325973628,1.0015742732505741,0.9881086464248877,35.696202531645625,-1.7825221765527886,-1.2682061534728617,-0.5143160230799269,421.735,437.11509308027115,406.3549069197289,0.3369645757725292,0.004701616157883221,0.007849976779526802,0.008313016566714876,0.0021161985378992387,0.0004321313679358507,0.01922153964292561,1,2024-10-17,3,10,4
2024-10-18,417.14,419.65,416.2601,418.16,17145317,MSFT,0.00345555768861594,0.345555768861594,1.008143706302862,0.1569036688519112,417.776,416.275,420.8795,419.44059999999996,1.000919152847459,1.0045282565611675,0.9935385306245612,34.29901707190895,-1.6495031722701583,-1.344465557232321,-0.30503761503783733,420.8795,434.93612454802445,406.82287545197556,0.4032662503466315,0.004898547820008051,0.007905235089740411,0.008318796230492954,0.004419677171406677,0.005047348940056873,0.023890376889228904,1,2024-10-18,4,10,4
2024-10-21,416.12,418.96,413.7501,418.78,14206115,MSFT,0.0014826860531853558,0.14826860531853558,1.0125919002799033,-0.17142885138839947,417.704,417.19899999999996,420.14300000000003,419.69579999999996,1.002575986823205,1.0037895584601113,0.9967558664549926,46.781260532524385,-1.4770295572649843,-1.3709783572388536,-0.10605120002613067,420.14300000000003,432.8963361579553,407.38966384204474,0.44656300190323756,0.0037463075250985752,0.005491311051006258,0.008338056761825587,-0.0008589015603378547,0.022561898715631967,0.018649410191508675,1,2024-10-21,0,10,4
2024-10-22,418.49,430.5793,418.04,427.51,25482197,MSFT,0.020846267730073142,2.0846267730073142,1.0299954549803845,0.7937484667694159,419.45799999999997,418.479,420.06000000000006,420.1098,1.0191962008115234,1.021580533312305,1.0177355615864399,64.89667049368545,-0.6286581545427907,-1.222514316699641,0.5938561621568503,420.06000000000006,432.58554610638095,407.5344538936192,0.79739222293089,0.010024834628862169,0.007474994777073589,0.009492940074978617,0.02094378373214889,0.030864941766535647,0.010385721971415851,1,2024-10-22,1,10,4
2024-10-23,430.855,431.08,422.53,424.6,19654379,MSFT,-0.006806858319103548,-0.6806858319103548,1.020235249568078,-0.22870155191092822,421.154,419.19300000000004,419.6845,420.3216,1.008182280116062,1.0128985932494101,1.0117123696491055,60.8449946178687,-0.1889522617599937,-1.0158019057117116,0.8268496439517179,419.6845,431.0891462830735,408.27985371692654,0.7155042724689974,0.010170139186240271,0.007955958687371879,0.009453932447618938,0.020378736902816552,0.01710343505964662,0.01867640131888826,1,2024-10-23,2,10,4
2024-10-24,425.325,425.9782,422.4,424.73,13581631,MSFT,0.0003061705134244086,0.03061705134244086,1.0084711174242424,-0.30897684429510597,422.756,420.082,419.3555,420.4789999999999,1.0046693601037007,1.011064506453502,1.0128160951746192,61.77669111654448,0.1680703295855892,-0.7790274586522515,0.9470977882378407,419.3555,429.6761823009824,409.0348176990176,0.7603752272990915,0.010256217683281322,0.0077352587706126805,0.009454018927440144,0.01922153964292561,0.021378414774913423,-0.043274550891154395,0,2024-10-24,3,10,4
2024-10-25,426.76,432.52,426.565,428.15,16899064,MSFT,0.008052174322510597,0.8052174322510597,1.013960357741493,0.2442588080916055,424.754,421.26500000000004,419.36199999999997,420.6214,1.0079952160544692,1.0163436316807708,1.020955642142111,77.6030851379413,0.7186940654878526,-0.4794831538242308,1.1981772193120834,419.36199999999997,429.7057967171746,409.0182032828253,0.924795664507239,0.010416029981484151,0.00794196732662171,0.009501560297333865,0.023890376889228904,0.028415641813989145,-0.04152750204367617,0,2024-10-25,4,10,4
2024-10-28,431.655,431.94,426.3,426.59,14882444,MSFT,-0.003643582856475591,-0.3643582856475591,1.0132301196340605,-0.11933323644433802,426.316,422.00999999999993,419.1764999999999,420.7838,1.0006427157319921,1.0108528233928107,1.0176858674090747,69.73421926910304,1.0174597381692934,-0.18009457542552598,1.1975543135948192,419.1764999999999,428.80253984813123,409.5504601518686,0.8850752810585563,0.011053996531541366,0.008050264230149142,0.00945135262808485,0.018649410191508675,0.01777449062365788,-0.042499824187158586,0,2024-10-28,0,10,4
2024-10-29,428.0,433.17,425.8001,431.95,17644080,MSFT,0.012564757729904619,1.2564757729904619,1.0173083566678356,0.1855633389247089,427.204,423.331,419.7395,420.9922,1.0111094465407626,1.020359954739908,1.0290906621845215,72.14918985019878,1.6675187724562193,0.18942809415082307,1.4780906783053962,419.7395,430.92850113127645,408.5504988687236,1.0456474557799518,0.008069666619568773,0.008650534699856575,0.008343562573266692,0.010385721971415851,0.03154702201843618,-0.04743604583863881,0,2024-10-29,1,10,4
2024-10-30,437.435,438.5,432.1,432.53,29749149,MSFT,0.0013427480032410788,0.13427480032410788,1.014811386253182,0.6860697185684943,428.78999999999996,424.97200000000004,420.5095,421.1468,1.0087222183353157,1.01778470110972,1.0285855610872048,76.3498579096938,2.2040890269834676,0.592360280717352,1.6117287462661156,420.5095,432.9876889289785,408.0313110710215,0.9816604424094094,0.006490864460817455,0.008045531752324453,0.00801810193940252,0.01867640131888826,0.03943573969047387,-0.028552932744549397,0,2024-10-30,2,10,4
2024-10-31,415.36,416.16,406.3,406.35,53970981,MSFT,-0.06052759346172509,-6.052759346172509,1.0242677824267783,0.8142025171879708,425.1139999999999,423.93499999999995,420.0,420.791,0.9558612513349363,0.9585195843702456,0.9675,41.3107896112951,0.5109279554366708,0.5760738156612157,-0.06514586022454494,420.0,433.91055941210885,406.08944058789115,0.009365526014793629,0.02977002184785399,0.021969535081481528,0.01610243558003343,-0.043274550891154395,-0.024884814743712846,0.04695459579180494,1,2024-10-31,3,10,4
2024-11-01,409.01,415.5,407.5,410.37,24230442,MSFT,0.009892949427833031,0.9892949427833031,1.019631901840491,-0.5510468486759579,421.558,423.15600000000006,419.71549999999996,420.68739999999997,0.9734603542098597,0.9697841930635509,0.9777337267744461,42.51323203004951,-0.5007615217630814,0.36070674817635634,-0.8614682699394378,419.71549999999996,434.18679205303124,405.2442079469687,0.17710208716151324,0.030035199343196078,0.022249216454378707,0.01628926511828023,-0.04152750204367617,-0.01862923282953899,0.029656163949606462,1,2024-11-01,4,11,4
2024-11-04,409.8,410.415,405.5713,408.46,19672286,MSFT,-0.004654336330628506,-0.46543363306285057,1.0119429062164902,-0.18811691507732298,417.93199999999996,422.12399999999997,419.6615,420.5208,0.9773360259563757,0.9676303645374346,0.9733082496249954,41.444740346205016,-1.4400537159023088,0.000554655360623324,-1.440608371262932,419.6615,434.2997631627174,405.0232368372826,0.11738971777302733,0.030001306995721535,0.02223787218870197,0.015933730107308097,-0.042499824187158586,-0.02464301064998331,0.023380502374773515,1,2024-11-04,0,11,4
2024-11-05,408.37,414.9,408.08,411.46,17626011,MSFT,0.007344660431866101,0.7344660431866101,1.0167124093315036,-0.10401816037038092,413.834,420.51899999999995,419.49899999999997,420.48019999999997,0.9942634003006036,0.9784575726661578,0.9808366646881161,46.14621237181605,-1.9202392957446932,-0.38360413486044004,-1.5366351608842532,419.49899999999997,434.43777455693987,404.56022544306006,0.2309350921202095,0.029174169110401875,0.02105747020111098,0.015756195369319496,-0.04743604583863881,-0.03754298145072632,0.028119379769600883,1,2024-11-05,1,11,4
2024-11-06,412.42,420.45,410.52,420.18,26681842,MSFT,0.021192825548048466,2.1192825548048466,1.0241888336743643,0.5137765430873724,411.36400000000003,420.07700000000006,419.63500000000005,420.60699999999997,1.021431141276339,1.0002451931431617,1.0012987477212338,52.52260134149897,-1.5789574646155984,-0.6226748008114718,-0.9562826638041266,419.63500000000005,434.5451131345181,404.724886865482,0.5182761859377929,0.032183358535645606,0.022404060596775494,0.01641464767632928,-0.028552932744549397,-0.01040979745642967,0.01194726069779617,1,2024-11-06,2,11,4
2024-11-07,421.28,426.85,419.88,425.43,19901782,MSFT,0.012494645152077766,1.2494645152077766,1.0165999809469373,-0.2541076436926656,415.18,420.14700000000005,420.1145,420.9036,1.0246880870947541,1.0125741704689073,1.0126525030676161,55.02141179720956,-0.8747741785216476,-0.673094676353507,-0.20167950216814068,420.1145,435.12720405882334,405.1017959411767,0.6770333971539239,0.009361263133270218,0.022799757506829235,0.016594351138351712,0.04695459579180494,0.001648105855484694,0.0034318219213500534,1,2024-11-07,3,11,4
2024-11-08,425.32,426.5,421.78,422.54,16891414,MSFT,-0.006793126953905437,-0.6793126953905437,1.0111906681208214,-0.15126122876835857,417.61400000000003,419.58599999999996,420.4255,421.09200000000004,1.011795581565752,1.0070402730310355,1.0050294285194405,52.51808197160465,-0.5436360007726648,-0.6472029412373386,0.10356694046467374,420.4255,435.3647559174925,405.4862440825075,0.5707699236052357,0.011746860806268354,0.022729773422708748,0.016692262115091443,0.029656163949606462,-0.013102884503094603,-0.01784446442940313,0,2024-11-08,4,11,4
2024-11-11,422.515,424.81,416.0,418.01,24503321,MSFT,-0.01072087849671044,-1.072087849671044,1.0211778846153847,0.45063764347969926,419.524,418.72799999999995,420.369,421.10939999999994,0.9963911480630429,0.9982852830477065,0.9943882636445598,43.25858643201816,-0.6393694968293744,-0.6456362523557457,0.006266755526371348,420.369,435.3372455463811,405.40075445361896,0.42119984961863544,0.013319716696366689,0.02292783100020944,0.016824892609039802,0.023380502374773515,-0.02011298905272041,-0.0053826463481735365,0,2024-11-11,0,11,4
2024-11-12,418.25,424.44,417.2,423.03,19401204,MSFT,0.012009282074591399,1.2009282074591399,1.017353787152445,-0.20822144883952665,421.838,417.83599999999996,420.5835,421.38120000000004,1.0028257293084073,1.0124307144429872,1.005816918638035,48.91828579302739,-0.3066322701293984,-0.5778354559104762,0.2712031857810778,420.5835,435.5763885247541,405.5906114752459,0.581588681059045,0.013708621633298257,0.022889840643322303,0.017034477546133867,0.028119379769600883,-0.02065053825674268,-0.01238682835732674,0,2024-11-12,1,11,4
2024-11-13,421.64,429.325,418.21,425.2,21502185,MSFT,0.005129659834999911,0.5129659834999911,1.0265775567298725,0.10829126893361884,422.842,417.10299999999995,421.0375,421.70719999999994,1.0055765510521661,1.0194124712600965,1.009886292788647,50.31497118348745,0.1306590872011384,-0.4361365472881533,0.5667956344892917,421.0375,436.0111876237133,406.06381237628676,0.6389938171746008,0.010704664652780633,0.0229795312367711,0.01698164391843093,0.01194726069779617,-0.016946801377939025,-0.022836312323612384,0,2024-11-13,2,11,4
2024-11-14,425.0,428.17,420.0,426.89,30246881,MSFT,0.00397460018814666,0.39746001881466597,1.019452380952381,0.4066887155886716,423.134,419.157,421.546,422.0772,1.0088766206449966,1.0184489344088254,1.0126771455546963,49.135565312843035,0.606592098361034,-0.2275908181583159,0.83418291651935,421.546,436.5928970747745,406.4991029252255,0.6775781403116987,0.009284748103258378,0.009873884605453968,0.016992821582834456,0.0034318219213500534,0.05054755752430151,-0.03284218416922391,0,2024-11-14,3,11,4
2024-11-15,419.82,422.8,413.64,415.0,28247644,MSFT,-0.02785260840029047,-2.785260840029047,1.0221448602649648,-0.06609729446153478,421.62600000000003,419.62,421.38800000000003,422.3432,0.9842846503773486,0.9889900386063581,0.9848405744824247,43.03569282538158,0.024071328205764075,-0.1772583888854999,0.201329717091264,421.38800000000003,436.64943485010906,406.126565149891,0.2907143049542816,0.015937917120722112,0.014100210091828845,0.01818838978960373,-0.01784446442940313,0.011282501157491964,0.004819277108433662,1,2024-11-15,4,11,4
2024-11-18,414.87,418.4037,412.1,415.76,24742013,MSFT,0.001831325301204778,0.1831325301204778,1.0152965299684542,-0.12410348275417238,421.17599999999993,420.35,421.23699999999997,422.54400000000004,0.9871407677550479,0.9890805281313191,0.9869978183302986,39.7023279480982,-0.3719671250863712,-0.21620013612567418,-0.15576698896069702,421.23699999999997,436.66592580767883,405.8080741923211,0.3225087064300318,0.015497080977857028,0.013948717489788211,0.018190272786751324,-0.0053826463481735365,0.017872007050873995,0.007287858379834589,1,2024-11-18,0,11,4
2024-11-19,413.11,417.94,411.55,417.79,18133529,MSFT,0.004882624591110218,0.48826245911102184,1.0155266674766128,-0.2670956481996837,420.12800000000004,420.983,420.75100000000003,422.61580000000004,0.9944350293243963,0.9924153706919282,0.9929625835708055,40.79440419685238,-0.5160773990321559,-0.27617558870697057,-0.23990181032518532,420.75100000000003,435.95870704886585,405.5432929511342,0.4026480458071145,0.014283793939781684,0.013862636382649372,0.017557354496110938,-0.01238682835732674,0.015384241481553484,0.02441417937241197,1,2024-11-19,1,11,4
2024-11-20,416.87,417.29,410.58,415.49,19191655,MSFT,-0.005505158093779161,-0.5505158093779161,1.0163427346680307,0.05835190712188454,418.18600000000004,420.514,420.2955,422.46479999999997,0.9935531079471813,0.9880527164375027,0.9885663777033064,58.13456746173013,-0.8065788683738901,-0.38225624464035446,-0.4243226237335357,420.2955,435.56340162399255,405.02759837600746,0.3426273590717779,0.013659127970776527,0.012136595421388572,0.017537092772919975,-0.022836312323612384,-0.011161883002522743,0.018050975956100057,1,2024-11-20,2,11,4
2024-11-21,419.5,419.78,410.2887,412.87,20780162,MSFT,-0.006305807600664237,-0.6305807600664237,1.0231332230207655,0.08277071466739061,415.38199999999995,419.258,419.7025,422.1822,0.9939525545160841,0.9847635584771192,0.9837206116237097,52.28185469149324,-1.2339908016943468,-0.552603156051153,-0.6813876456431939,419.7025,435.1652373827643,404.23976261723567,0.2790656391921947,0.012805233286379942,0.011226488039547134,0.01757476655478964,-0.03284218416922391,-0.029523070775450688,0.02564972025092649,1,2024-11-21,3,11,4
2024-11-22,411.365,417.4,411.06,417.0,24814626,MSFT,0.010003148690871155,1.0003148690871155,1.0154235391427042,0.19414978574276764,415.782,418.704,419.145,421.9104,1.0029294197440004,0.9959302992089877,0.9948824392513331,57.49122807017545,-1.2253364383221879,-0.6871498125053599,-0.538186625816828,419.145,434.1217138550035,404.16828614499644,0.4283888301276664,0.006937447407691146,0.011825610897259958,0.017634513565274495,0.004819277108433662,-0.013111184739906356,0.03352517985611514,1,2024-11-22,4,11,4
2024-11-25,418.38,421.08,414.85,418.79,27691090,MSFT,0.004292565947242366,0.4292565947242366,1.0150174761962154,0.11591808798569048,416.38800000000003,418.782,418.755,421.65939999999995,1.0057686580785228,1.0000191030177994,1.0000835810915691,56.569277648324096,-1.0617999833916656,-0.7620798466826211,-0.2997201367090445,418.755,433.31587258807775,404.19412741192224,0.5012018510493899,0.007098300247501486,0.011437022653739026,0.017665115002270686,0.007287858379834589,0.0018659840673669326,0.02963299028152533,1,2024-11-25,0,11,4
