date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2024-09-18,216.33249894497217,221.46362499015893,216.322545198334,219.45492553710938,59894900,AAPL,0.01798990319673588,3.878204345703125,0.016489754861808682,0.012230335627067018,0.011676284111088342,218.5838195800781,0.00398522616497754,219.36045532226564,0.0004306620110947623,222.14130554199218,-0.012093113427637525,221.14502685546876,-0.0076425020376513775,40.23565735755006,47798760.0,1.2530638870129684,0.023426586481220608,-0.008847680344752473,-0.0007245376903423084,0.026190642070148096,0.03217171672925101,1,1,1,0,231.61648594304322,212.72281255665072,0.05541712210910184,0.030676518032037817
2024-09-19,223.7308662842885,228.53383738270648,223.37288038958053,227.58914184570312,66781300,AAPL,0.03706554450161237,8.13421630859375,0.024060506536427464,0.016936300805803533,0.014484610813379928,219.79699096679687,0.035451581227894824,220.00582275390624,0.03446871994965073,222.2641143798828,0.023958107140584328,221.06864349365233,0.02949535605323428,48.6697421133253,53663900.0,1.2444362038539876,0.022676639804832536,0.027382480067503545,0.029184257000977265,-0.006553949164353701,0.018045116411476547,0,1,1,1,231.61648594304322,212.72281255665072,0.017695677678992605,0.0653209075287573
2024-09-20,228.6829959505254,231.7855303113645,226.34614143297367,226.9228973388672,318679900,AAPL,-0.0029274002328618653,-0.6662445068359375,0.024194629701721107,0.016715371332567074,0.014360678610515034,220.930615234375,0.027122914124578124,220.73969268798828,0.028011295003562253,222.44658737182618,0.02012307772363675,221.0864059448242,0.02639914186085046,48.83924003229244,110046560.0,2.895864259637012,0.023970207247389966,0.025618074512731015,0.03342089006279769,-0.008019368973882446,-0.008720435885292699,0,0,1,1,231.7855303113645,212.72281255665072,0.02142856904050491,0.06257669432543546
2024-09-23,226.06771724362264,228.16590950652684,224.54628090601008,225.2025909423828,54146000,AAPL,-0.007581017238271093,-1.720306396484375,0.01824629531230523,0.01706251402944346,0.014302173137174764,222.94925537109376,0.010106943696844617,221.2925827026367,0.01766895298519877,222.42819213867188,0.012473233617711799,221.01076263427734,0.01896662523644599,56.17493783499321,109004280.0,0.49673278884095196,0.016072766238479155,0.04692124630845296,0.02516869510614872,0.004636260604380604,0.001368735575206781,1,1,1,1,231.7855303113645,212.72281255665072,0.02923118842209909,0.055415785109350676
2024-09-24,227.37036953161189,228.06646416724695,224.4667129366972,226.0975341796875,43556100,AAPL,0.003973947340302431,0.8949432373046875,0.018086375434019697,0.016922336671113744,0.014326373621994772,225.05341796875,0.004639415034711769,222.01451873779297,0.01839075869950979,222.43763885498046,0.016453579275282237,220.87633911132812,0.02363854403493959,61.26468192866142,108611640.0,0.401026077867897,0.015921231709183064,0.048803103276350734,0.03298346393017493,0.0018471367153818363,-0.007476820695057951,1,0,1,1,231.7855303113645,212.72281255665072,0.025157267425820595,0.05915465496588488
2024-09-25,223.6711754067507,226.01796830972677,222.76627973963284,225.10311889648438,42308700,AAPL,-0.0043981695192342185,-0.994415283203125,0.01829239249714715,0.016815568259823655,0.01433426161537036,226.183056640625,-0.0047746182237536905,222.38343811035156,0.012229691245187357,222.3551025390625,0.012358683592336828,220.71368377685548,0.019887462546575474,57.022156640132565,105094400.0,0.40257806315084343,0.014445328816564509,0.025737373383400763,0.01666197698603833,0.029288334786886194,0.0018996285204033736,1,1,0,1,231.7855303113645,212.72281255665072,0.029686001009844296,0.054998377634771216
2024-09-26,226.02791885863684,227.2212000254045,224.1484968482946,226.24668884277344,36636700,AAPL,0.005080204805224975,1.1435699462890625,0.005480326842765754,0.016839114942168776,0.014296649092544413,225.91456604003906,0.0014701256698761433,222.85577850341798,0.015215716469759055,222.40631332397462,0.01726738536061534,220.69189849853515,0.025169887893619958,61.96428522497787,99065480.0,0.36982307055898783,0.01358120727788961,-0.005898581066050235,0.021322381222985687,-0.0057576890416281,-0.02562401267445602,0,0,1,1,231.7855303113645,212.72281255665072,0.024481425548906945,0.05977491363650815
2024-09-27,227.18143093581907,228.2354962210898,226.02791923090672,226.51516723632812,34026000,AAPL,0.0011866622001317495,0.2684783935546875,0.005459400957572693,0.01680153713933013,0.013902513388013332,225.83302001953126,0.0030205822724147513,223.38181762695314,0.01402687847498707,222.3068717956543,0.018930118563955656,220.76884857177734,0.02602866618966182,62.207229650442564,42134700.0,0.807552919565109,0.009745824163199891,-0.0017967781450022313,0.02377526637132732,-0.004433846564658062,-0.008867625766105003,0,0,1,1,231.7855303113645,212.72281255665072,0.023267153097689494,0.060889320781277054
2024-09-30,228.75257338192353,231.69601440429688,228.36475662569327,231.69601440429688,54541900,AAPL,0.0228719658430796,5.18084716796875,0.010253948617123396,0.01408190655135813,0.0148096549376951,227.13170471191407,0.020095431847227285,225.0404800415039,0.029574831877204888,222.5057518005371,0.04130348330050482,220.94683349609375,0.048650531614852,69.77600239563587,42213880.0,1.2920371214396782,0.01437770859877951,0.02883369784842027,0.07710785719560231,-0.031459198666002,-0.014849750698577413,0,0,1,1,231.7855303113645,212.72281255665072,0.00038635065561134477,0.08188833932438282
2024-10-01,228.2355040411627,228.36476618305377,222.4878528116685,224.94403076171875,63285000,AAPL,-0.029141561454727016,-6.751983642578125,0.018808537874091633,0.018268323482930105,0.015008537198244352,226.9010040283203,-0.008624788924941451,225.97721099853516,-0.004572054997276309,222.6767890930176,0.010181760200224987,220.99673126220702,0.017861347889477797,54.81941540144748,46159660.0,1.371002299410351,0.026126113911467373,-0.005101795657143304,0.043452324158856914,0.0026082063056591664,0.012510436216908394,1,1,0,1,231.7855303113645,212.72281255665072,0.030414230270875253,0.05433004007122935
2024-10-02,224.62581519597003,226.09752818761766,221.771881889721,225.51083374023438,32880600,AAPL,0.00251975114252323,0.566802978515625,0.01873937124690656,0.017634793958880037,0.014843532560176374,226.9825469970703,-0.00648381682339183,226.58280181884766,-0.00473102137500403,222.97162857055665,0.011388019121339577,221.03710723876952,0.020239707971893672,55.37677416593832,44274040.0,0.742660936295852,0.01918154541027228,0.0018112358715807186,0.027595225708893834,-0.022444566569037705,0.0033954756852896395,0,1,0,1,231.7855303113645,212.72281255665072,0.027824368643672128,0.05670690392779158
2024-10-03,223.88001079844628,225.5406628776434,222.0702042586661,224.40704345703125,34044200,AAPL,-0.004894621978448144,-1.103790283203125,0.018661111261239118,0.012967231968497483,0.014848480365929392,226.61461791992187,-0.00974153601896377,226.26459197998048,-0.00820962973788486,223.13520736694335,0.005699844973350077,221.1839340209961,0.014572077534931616,54.15685237657737,43755540.0,0.7780546189122566,0.015465016451864632,-0.008131148328188842,-0.013981767156665215,0.0004432661487181466,0.02494801703164673,1,1,0,1,231.7855303113645,212.72281255665072,0.032879925427768804,0.05206713087246652
2024-10-04,226.6245660168141,226.72401244250622,222.87567550784985,225.53073120117188,37245100,AAPL,0.005007363970533252,1.123687744140625,0.0188751946130794,0.013100774530006937,0.014756857142019918,226.41773071289063,-0.003917535561044572,226.12537536621093,-0.002629710018506426,223.43253402709962,0.009390741519396562,221.37409301757813,0.018776533996973654,65.84039762593383,44399360.0,0.8388656953613746,0.017063470304735026,-0.004346004937184511,-0.006134974275497473,0.012081081530910476,0.03108464990958959,1,1,0,1,231.7855303113645,212.72281255665072,0.027733688783252327,0.056790126012124596
2024-10-07,223.24361256318196,224.42695529805295,220.09135491038006,220.4493408203125,39505400,AAPL,-0.022530811449934074,-5.081390380859375,0.015258327817174289,0.014743797936862795,0.01570243783722152,224.16839599609375,-0.016590452723077243,225.6500503540039,-0.023047677257472032,223.4713165283203,-0.013522879602424598,221.4532876586914,-0.004533447432608084,56.49528798111775,41392060.0,0.9544197606980662,0.01966710524758074,-0.04854064327735719,-0.021106551670564078,0.0331542741902886,0.045513895679822,1,1,0,0,231.7855303113645,212.72281255665072,0.0514231045049579,0.035048996902919495
2024-10-08,223.04474092880676,224.7153317715784,222.0006140653767,224.5065155029297,31855700,AAPL,0.018404113468972305,4.0571746826171875,0.015010683625440472,0.016045670118753505,0.016178589016363626,224.08089294433594,0.0018994147738400358,225.49094848632814,-0.004365731706779119,223.75273361206055,0.003368816455114443,221.6080630493164,0.013079183192753474,56.70188116090013,35106200.0,0.9074095174071817,0.012091932833754532,-0.0019449960832813584,-0.00703686876785381,0.007884113234192469,0.02825866111648012,1,1,1,1,231.7855303113645,212.72281255665072,0.03242228757650393,0.05248713125265709
2024-10-09,223.96950943919006,228.46421777631028,223.57175408478048,228.25538635253906,33591100,AAPL,0.01669827194641238,3.748870849609375,0.01689699519996689,0.01685568585776143,0.016387150782878855,224.6298034667969,0.01614025756950843,225.8061752319336,0.010846519667098597,224.09480667114258,0.018566158418396927,221.82669189453125,0.028980707430214858,51.00029186538637,35248300.0,0.952984966650874,0.02143416534308381,0.012170380317364948,0.014003659618347042,0.007667586183383923,0.023786704209421083,1,1,1,1,231.7855303113645,212.72281255665072,0.015465764095367993,0.06804910080806756
2024-10-10,226.50523572074002,228.21561101279016,225.89864895817115,227.7581787109375,28183500,AAPL,-0.00217829532764513,-0.4972076416015625,0.016640040933584815,0.01684162502837912,0.0164079548630038,225.30003051757814,0.010910554196163602,225.95732421875,0.007969887669780018,224.40655136108398,0.014935514714365716,221.97021911621093,0.026075388030753377,51.2604798209479,34076160.0,0.827073825219743,0.010172903856768264,0.014933289090580226,0.00668071597376807,0.021000766429323692,0.03248340519724846,1,1,1,1,231.7855303113645,212.72281255665072,0.017682577298523187,0.06601460478558324
2024-10-11,228.01675665509578,228.1261416619367,226.06771885321956,226.27655029296875,31759200,AAPL,-0.006505269871556085,-1.48162841796875,0.01709693925363955,0.016996653082361788,0.0164967331783804,225.4491943359375,0.003669811105194709,225.93346252441407,0.0015185345487174207,224.6576400756836,0.007206121353094286,222.15801147460937,0.018538781433187657,51.63241554267965,32978980.0,0.9630134103601748,0.009096933845120215,0.003306951065270125,-0.0010534258975709587,0.018589194605799664,0.03651942173783462,1,1,1,1,231.7855303113645,212.72281255665072,0.024346225940173993,0.05989899403526125
2024-10-14,227.4200987868959,230.43314046117197,227.32066753158787,230.00555419921875,39882100,AAPL,0.016479851320969408,3.72900390625,0.011917775388491338,0.016140595726284897,0.015324726152349831,227.36043701171874,0.011634025788592517,225.76441650390626,0.018785678279106044,225.40244827270507,0.020421721067308773,222.39058685302734,0.03424141036699524,55.4689975682525,33054320.0,1.2065624099966359,0.013532164214122585,0.04334879543457326,-0.0072960262584765845,0.003674758406129186,-0.002334671032432456,1,0,1,1,231.7855303113645,213.29954392555678,0.007738839691688657,0.07263307328305692
2024-10-15,232.30261271123658,236.16090332060597,231.0695468532438,232.54127502441406,64751400,AAPL,0.011024606923183189,2.5357208251953125,0.010801632210779217,0.01293136789169994,0.015413020533794411,228.96738891601564,0.015608712338110786,226.52414093017578,0.02656288230265491,226.25067596435548,0.027803669682956667,222.88424743652342,0.043327546468446165,59.97870247206082,39633460.0,1.6337559223948654,0.021894420536000086,0.03578853604085941,0.03377393139515217,0.004917641770820769,-0.014026014078245663,1,0,1,1,236.16090332060597,216.322545198334,0.015565530445345187,0.06974559602108175
2024-10-16,230.30386376880503,230.8209426799016,228.55370384388218,230.48284912109375,34082200,AAPL,-0.008851873299070001,-2.0584259033203125,0.01116546409662635,0.013504902091358933,0.015290370209651115,229.41288146972656,0.004663938853443961,227.0213424682617,0.015247494421437358,226.80207214355468,0.016229027110516547,223.37726440429688,0.031809793784278284,55.546888642645555,39731680.0,0.8578091840063143,0.009836909100460842,0.009758642738508572,0.02204778944938246,0.02027782463519845,-0.0015962344464626188,1,0,1,1,236.16090332060597,220.09135491038006,0.024635473837487213,0.04508575909374534
2024-10-17,232.12360432336294,232.5412671506301,229.22990163770982,230.85076904296875,32993800,AAPL,0.0015963006500396837,0.367919921875,0.010938149243706955,0.013276591172291921,0.012957160223935603,230.03139953613282,0.003561989834814705,227.66571502685548,0.013990046835719472,226.96515350341798,0.017119877124627703,223.82618896484374,0.03138408472490384,55.662352880219686,40693740.0,0.8107831818849779,0.014344182289918747,0.013578394196575694,0.028714453373079207,0.015981190077146934,0.0053845466426281074,1,1,1,1,236.16090332060597,220.09135491038006,0.02300245435460876,0.04660765990598028
2024-10-18,234.8582185948981,234.8582185948981,232.7003647541102,233.68482971191406,46431500,AAPL,0.012276591846301477,2.8340606689453125,0.010163226171376716,0.01359900508380807,0.013171710028606436,231.51305541992187,0.009380785407773207,228.4811248779297,0.022775206646783452,227.30325012207032,0.028075179683601403,224.2624658203125,0.04201489472228981,52.7670344610313,43628200.0,1.0642543125776447,0.009234034761469433,0.03273993442693701,0.03615515485323728,-0.01804251830373671,-0.005659504234115431,0,0,1,1,236.16090332060597,220.09135491038006,0.01059578241233888,0.058170120920095644
2024-10-21,233.13790198735873,235.52447953691794,233.13790198735873,235.1565399169922,36254500,AAPL,0.0062978422985029425,1.471710205078125,0.008558288427870772,0.010018662150782221,0.013030061587858818,232.54325256347656,0.011237854999909258,229.95184478759765,0.022633848118079003,227.8009475708008,0.03228955991899585,224.66997161865234,0.04667543340477831,66.65586614923727,42902680.0,0.8450404496875253,0.010148888695171493,0.022395049266123124,0.06671464311008068,-0.024991403989522154,-0.02697891711226741,0,0,1,1,236.16090332060597,220.09135491038006,0.004271041766341307,0.06406449513132817
2024-10-22,232.5810627118631,234.89802497361626,231.29828871484364,234.5400390625,38846600,AAPL,-0.002621661531122199,-0.6165008544921875,0.008109041456675608,0.009437920132467475,0.013067433917899367,232.94300537109376,0.006855898887635936,230.9551971435547,0.01552180666762415,228.22307281494142,0.027678911556329844,225.03452026367188,0.04224026957148852,64.70214965066936,37721720.0,1.0298204853861384,0.015348067106842124,0.008595308673163826,0.044691458228255154,-0.018867118050206355,-0.042186114257043994,0,0,1,1,236.16090332060597,220.09135491038006,0.006910821131372122,0.061604339326769134
2024-10-23,232.76999409553275,233.82405947286142,226.4853561254601,229.46856689453125,52287000,AAPL,-0.021623055015426607,-5.07147216796875,0.012884446560330946,0.011462144436469578,0.014037139588683831,232.74014892578126,-0.014056801314040968,231.0765151977539,-0.006958510265946294,228.44134521484375,0.004496653960435415,225.22325775146484,0.018849337255174348,57.298567270685425,41362680.0,1.2641105460284487,0.0319813011721747,-0.004400684174246772,0.005315013859600315,0.01144047272950699,-0.03401799600118416,1,0,0,1,236.16090332060597,220.09135491038006,0.029164501773136804,0.0408649084755088
