date,Open,High,Low,Close,Volume,symbol
2025-03-29,84352.0703125,84567.3359375,81634.140625,82597.5859375,16969396135,BTC-USD
2025-03-30,82596.984375,83505.0,81573.25,82334.5234375,14763760943,BTC-USD
2025-03-31,82336.0625,83870.125,81293.890625,82548.9140625,29004228247,BTC-USD
2025-04-01,82551.921875,85487.3671875,82429.359375,85169.171875,28175650319,BTC-USD
2025-04-02,85180.609375,88466.953125,82343.5390625,82485.7109375,47584398470,BTC-USD
2025-04-03,82487.4765625,83909.296875,81282.1015625,83102.828125,36852112080,BTC-USD
2025-04-04,83100.25,84696.1484375,81670.75,83843.8046875,45157640207,BTC-USD
2025-04-05,83844.703125,84207.015625,82377.734375,83504.796875,14380803631,BTC-USD
2025-04-06,83504.5078125,83704.71875,77097.7421875,78214.484375,36294853736,BTC-USD
2025-04-07,78221.3359375,81119.0625,74436.6796875,79235.3359375,91262424987,BTC-USD
2025-04-08,79218.4765625,80823.890625,76198.0234375,76271.953125,48314590749,BTC-USD
2025-04-09,76273.5625,83541.0,74589.671875,82573.953125,84213627038,BTC-USD
2025-04-10,82565.9765625,82700.9296875,78456.1328125,79626.140625,44718000633,BTC-USD
2025-04-11,79625.046875,84247.4765625,78936.3203125,83404.8359375,41656778779,BTC-USD
2025-04-12,83404.515625,85856.1875,82769.375,85287.109375,24258059104,BTC-USD
2025-04-13,85279.46875,86015.1875,83027.0078125,83684.9765625,28796984817,BTC-USD
2025-04-14,83694.5234375,85785.0,83690.640625,84542.390625,34090769777,BTC-USD
2025-04-15,84539.6953125,86429.3515625,83598.8203125,83668.9921875,28040322885,BTC-USD
2025-04-16,83674.5078125,85428.28125,83100.6171875,84033.8671875,29617804112,BTC-USD
2025-04-17,84030.671875,85449.0703125,83749.75,84895.75,21276866029,BTC-USD
2025-04-18,84900.1875,85095.046875,84298.8828125,84450.8046875,12728372364,BTC-USD
2025-04-19,84450.8671875,85597.703125,84353.4609375,85063.4140625,15259300427,BTC-USD
2025-04-20,85066.0703125,85306.3828125,83976.84375,85174.3046875,14664050812,BTC-USD
2025-04-21,85171.5390625,88460.09375,85143.8359375,87518.90625,41396190190,BTC-USD
2025-04-22,87521.875,93817.3828125,87084.53125,93441.890625,55899038456,BTC-USD
2025-04-23,93427.5859375,94535.734375,91962.9609375,93699.109375,41719568821,BTC-USD
2025-04-24,93692.3984375,94016.1953125,91696.7109375,93943.796875,31483175315,BTC-USD
2025-04-25,93954.25,95768.390625,92898.59375,94720.5,40915232364,BTC-USD
2025-04-26,94714.6484375,95251.359375,93927.25,94646.9296875,17612825123,BTC-USD
2025-04-27,94660.90625,95301.203125,93665.3984375,93754.84375,18090367764,BTC-USD
2025-04-28,93755.3046875,95598.4921875,92860.8046875,94978.75,32363449569,BTC-USD
2025-04-29,94981.859375,95485.4140625,93796.6328125,94284.7890625,25806129921,BTC-USD
2025-04-30,94286.46875,95249.3203125,92979.640625,94207.3125,28344679831,BTC-USD
2025-05-01,94212.859375,97437.9609375,94153.6328125,96492.3359375,32875889623,BTC-USD
2025-05-02,96494.96875,97905.8984375,96375.9453125,96910.0703125,26421924677,BTC-USD
2025-05-03,96904.6328125,96943.8828125,95821.2890625,95891.796875,15775154889,BTC-USD
2025-05-04,95877.1875,96318.921875,94173.4296875,94315.9765625,18198688416,BTC-USD
2025-05-05,94319.5625,95193.1875,93566.265625,94748.0546875,25816260327,BTC-USD
2025-05-06,94748.3828125,96889.1796875,93399.859375,96802.4765625,26551275827,BTC-USD
2025-05-07,96800.1953125,97625.8046875,95829.3359375,97032.3203125,76983822462,BTC-USD
2025-05-08,97034.25,103969.5390625,96913.875,103241.4609375,69895404397,BTC-USD
2025-05-09,103239.125,104297.4921875,102343.09375,102970.8515625,58198593958,BTC-USD
2025-05-10,102973.7109375,104961.765625,102830.484375,104696.328125,42276713994,BTC-USD
2025-05-11,104701.0703125,104937.9921875,103364.7421875,104106.359375,46285517406,BTC-USD
2025-05-12,104106.9609375,105747.453125,100814.40625,102812.953125,63250475404,BTC-USD
2025-05-13,102812.4921875,104997.421875,101515.09375,104169.8125,52608876410,BTC-USD
2025-05-14,104167.328125,104303.5625,102618.296875,103539.4140625,45956071155,BTC-USD
2025-05-15,103538.828125,104153.6171875,101440.8125,103744.640625,50408241840,BTC-USD
2025-05-16,103735.65625,104533.484375,103137.4765625,103489.2890625,44386499364,BTC-USD
2025-05-17,103489.2890625,103716.9453125,102659.1796875,103191.0859375,37898552742,BTC-USD
2025-05-18,103186.953125,106597.171875,103142.6015625,106446.0078125,49887082058,BTC-USD
2025-05-19,106430.53125,107068.71875,102112.6875,105606.1796875,61761126647,BTC-USD
2025-05-20,105605.40625,107307.1171875,104206.515625,106791.0859375,36515726122,BTC-USD
2025-05-21,106791.3125,110724.4609375,106127.234375,109678.078125,78086364051,BTC-USD
2025-05-22,109673.4921875,111970.171875,109285.0703125,111673.28125,70157575642,BTC-USD
2025-05-23,111679.359375,111798.90625,106841.3046875,107287.796875,67548133399,BTC-USD
2025-05-24,107278.5078125,109454.5234375,106895.2890625,107791.15625,45903627163,BTC-USD
2025-05-25,107802.2734375,109313.3046875,106683.375,109035.390625,47518041841,BTC-USD
2025-05-26,109023.78125,110376.8828125,108735.640625,109440.3671875,45950461571,BTC-USD
2025-05-27,109440.40625,110744.2109375,107609.5546875,108994.640625,57450176272,BTC-USD
2025-05-28,108992.171875,109298.2890625,106812.9296875,107802.328125,49155377493,BTC-USD
2025-05-29,107795.5703125,108910.046875,105374.3984375,105641.7578125,56022752042,BTC-USD
2025-05-30,105646.2109375,106308.9453125,103685.7890625,103998.5703125,57655287183,BTC-USD
2025-05-31,103994.71875,104927.1015625,103136.1171875,104638.09375,38997843858,BTC-USD
2025-06-01,104637.296875,105884.546875,103826.953125,105652.1015625,37397056873,BTC-USD
2025-06-02,105649.8125,105958.3125,103727.546875,105881.53125,45819706290,BTC-USD
2025-06-03,105888.4765625,106813.578125,104920.84375,105432.46875,46196508367,BTC-USD
2025-06-04,105434.3671875,105997.6953125,104232.703125,104731.984375,44544857105,BTC-USD
2025-06-05,104750.78125,105936.6875,100436.8828125,101575.953125,57479298400,BTC-USD
2025-06-06,101574.3671875,105376.7734375,101169.5703125,104390.34375,48856653697,BTC-USD
2025-06-07,104390.6484375,105972.7578125,103987.3125,105615.625,38365033776,BTC-USD
2025-06-08,105617.5078125,106497.0625,105075.328125,105793.6484375,36626232328,BTC-USD
2025-06-09,105793.0234375,110561.421875,105400.234375,110294.1015625,55903193732,BTC-USD
2025-06-10,110295.6875,110380.125,108367.7109375,110257.234375,54700101509,BTC-USD
2025-06-11,110261.796875,110384.21875,108086.328125,108686.625,50842662052,BTC-USD
2025-06-12,108685.9140625,108780.6953125,105785.6875,105929.0546875,54843867968,BTC-USD
2025-06-13,105924.59375,106182.546875,102822.0234375,106090.96875,69550440846,BTC-USD
2025-06-14,106108.0859375,106203.7578125,104379.3671875,105472.40625,38007870453,BTC-USD
2025-06-15,105464.84375,106157.1015625,104519.8828125,105552.0234375,36744307742,BTC-USD
2025-06-16,105555.59375,108915.375,104997.625,106796.7578125,50366626945,BTC-USD
2025-06-17,106794.1171875,107750.1953125,103396.53125,104601.1171875,55964092176,BTC-USD
2025-06-18,104602.0703125,105581.8515625,103602.265625,104883.328125,47318089133,BTC-USD
2025-06-19,104886.7734375,105250.890625,103940.7734375,104684.2890625,37333806920,BTC-USD
2025-06-20,104681.03125,106539.3828125,102372.2109375,103309.6015625,50951862476,BTC-USD
2025-06-21,103315.078125,104015.78125,100973.0625,102257.40625,38360555118,BTC-USD
2025-06-22,102212.03125,103351.6328125,98286.203125,100987.140625,65536997201,BTC-USD
2025-06-23,100987.4765625,106116.859375,99705.75,105577.7734375,65237759656,BTC-USD
2025-06-24,105571.515625,106316.828125,104740.2421875,106045.6328125,48822986421,BTC-USD
2025-06-25,106047.40625,108168.3984375,105881.390625,107361.2578125,51624120283,BTC-USD
2025-06-26,107375.0703125,108305.546875,106666.3515625,106960.0,43891990613,BTC-USD
2025-06-27,106954.921875,107772.46875,106449.9921875,107088.4296875,45353692675,BTC-USD
2025-06-28,107090.546875,107567.8828125,106883.9765625,107327.703125,30037708335,BTC-USD
2025-06-29,107327.8203125,108526.3046875,107230.109375,108385.5703125,35534874438,BTC-USD
2025-06-30,108383.4375,108798.7890625,106759.6484375,107135.3359375,42064804590,BTC-USD
2025-07-01,107144.3828125,107550.6796875,105270.2265625,105698.28125,44110692247,BTC-USD
2025-07-02,105703.1015625,109763.65625,105157.3984375,108859.3203125,56248657737,BTC-USD
2025-07-03,108845.015625,110541.4609375,108605.796875,109647.9765625,50494742270,BTC-USD
2025-07-04,109635.65625,109751.984375,107296.3828125,108034.3359375,42616442656,BTC-USD
2025-07-05,108015.8359375,108381.34375,107842.2734375,108231.1796875,30615537520,BTC-USD
2025-07-06,108231.1875,109731.625,107847.015625,109232.0703125,36746020463,BTC-USD
2025-07-07,109235.328125,109710.25,107527.0546875,108299.8515625,45415696597,BTC-USD
2025-07-08,108298.2265625,109198.96875,107499.5546875,108950.2734375,44282204127,BTC-USD
2025-07-09,108950.2734375,111925.375,108357.6796875,111326.5546875,57927418065,BTC-USD
2025-07-10,111329.1953125,116608.78125,110660.75,115987.203125,95911605728,BTC-USD
2025-07-11,115986.234375,118856.4765625,115245.6875,117516.9921875,86928361085,BTC-USD
2025-07-12,117530.7109375,118219.8984375,116977.0234375,117435.2265625,45524560304,BTC-USD
2025-07-13,117432.203125,119449.5703125,117265.4375,119116.1171875,49021091807,BTC-USD
2025-07-14,119115.7890625,123091.609375,118959.1953125,119849.703125,181746419401,BTC-USD
2025-07-15,119853.8515625,119935.5625,115765.6875,117777.1875,98321661181,BTC-USD
2025-07-16,117777.1875,120065.515625,117064.8203125,118738.5078125,72162029070,BTC-USD
2025-07-17,118738.5078125,120999.609375,117508.21875,119289.84375,72363841798,BTC-USD
2025-07-18,119284.109375,120851.9140625,116925.984375,118003.2265625,77945799785,BTC-USD
2025-07-19,117998.125,118541.3984375,117388.4140625,117939.9765625,47564562765,BTC-USD
2025-07-20,117944.109375,118865.03125,116550.1328125,117300.7890625,57515447231,BTC-USD
2025-07-21,117306.46875,119671.5625,116584.3984375,117439.5390625,69820091744,BTC-USD
2025-07-22,117426.5,120269.96875,116233.2265625,119995.4140625,79217583118,BTC-USD
2025-07-23,119997.4453125,120113.3515625,117391.390625,118754.9609375,66608604537,BTC-USD
2025-07-24,118770.984375,119535.453125,117247.96875,118368.0,72627318560,BTC-USD
2025-07-25,118368.0,118486.9765625,114759.8203125,117635.8828125,104857024569,BTC-USD
2025-07-26,117644.84375,118335.6875,117181.2265625,117947.3671875,48508954046,BTC-USD
2025-07-27,117944.7265625,119815.59375,117859.6875,119448.4921875,54683390892,BTC-USD
2025-07-28,119457.5234375,119819.7890625,117441.4375,117924.4765625,64822943193,BTC-USD
2025-07-29,117938.5859375,119273.8671875,116987.3671875,117922.1484375,68463107433,BTC-USD
2025-07-30,117921.9921875,118780.7265625,115800.828125,117831.1875,68896148592,BTC-USD
2025-07-31,117833.6328125,118919.984375,115505.21875,115758.203125,69370346018,BTC-USD
2025-08-01,115738.953125,116060.7734375,112724.4453125,113320.0859375,91294530181,BTC-USD
2025-08-02,113320.390625,114021.6015625,112005.765625,112526.9140625,56870866000,BTC-USD
2025-08-03,112525.8046875,114747.421875,111943.8046875,114217.671875,48099615826,BTC-USD
2025-08-04,114223.921875,115729.46875,114130.40625,115071.8828125,35783028986,BTC-USD
2025-08-05,115072.1875,115117.4375,112701.109375,114141.4453125,61039182286,BTC-USD
2025-08-06,114140.9140625,115737.8359375,113372.25,115028.0,56379133510,BTC-USD
2025-08-07,115030.0546875,117676.90625,114279.7109375,117496.8984375,64051649681,BTC-USD
2025-08-08,117505.5,117689.203125,115917.4609375,116688.7265625,59713005166,BTC-USD
2025-08-09,116678.2734375,117906.609375,116363.8359375,116500.359375,54004312429,BTC-USD
2025-08-10,116497.71875,119320.7109375,116485.1640625,119306.7578125,64755458694,BTC-USD
2025-08-11,119306.8125,122321.09375,118159.03125,118731.4453125,90528784177,BTC-USD
2025-08-12,118717.6640625,120302.46875,118228.71875,120172.90625,72803657984,BTC-USD
2025-08-13,120168.9765625,123682.453125,118939.6328125,123344.0625,90904808795,BTC-USD
2025-08-14,123339.3984375,124457.1171875,117254.8828125,118359.578125,104055627395,BTC-USD
2025-08-15,118365.78125,119332.3125,116864.5703125,117398.3515625,68665353159,BTC-USD
2025-08-16,117398.421875,117996.0625,117271.953125,117491.3515625,48036922378,BTC-USD
2025-08-17,117492.7890625,118595.7734375,117279.5234375,117453.0625,45852169525,BTC-USD
2025-08-18,117453.90625,117614.171875,114723.6796875,116252.3125,72787808090,BTC-USD
2025-08-19,116241.859375,116764.5,112730.3984375,112831.1796875,71657600353,BTC-USD
2025-08-20,112828.0234375,114625.796875,112387.9609375,114274.7421875,67993811526,BTC-USD
2025-08-21,114275.6875,114802.6484375,111986.234375,112419.03125,57817883700,BTC-USD
2025-08-22,112433.734375,117377.3984375,111678.9453125,116874.0859375,82528088240,BTC-USD
2025-08-23,116866.3671875,116996.25,114536.109375,115374.328125,55377142586,BTC-USD
2025-08-24,115387.390625,115615.0859375,111060.546875,113458.4296875,73961489632,BTC-USD
2025-08-25,113456.8984375,113637.84375,109324.28125,110124.3515625,85706860190,BTC-USD
2025-08-26,110124.1015625,112397.015625,108762.0390625,111802.65625,69396320317,BTC-USD
2025-08-27,111795.7109375,112619.4140625,110398.265625,111222.0625,62137056409,BTC-USD
2025-08-28,111219.0546875,113450.078125,110900.921875,112544.8046875,58860155962,BTC-USD
2025-08-29,112550.5234375,112619.0546875,107559.625,108410.8359375,77843379644,BTC-USD
2025-08-30,108409.40625,108929.3515625,107444.4453125,108808.0703125,51486264208,BTC-USD
2025-08-31,108818.4609375,109491.0,108104.65625,108236.7109375,47986191770,BTC-USD
2025-09-01,108228.75,109890.5859375,107271.1796875,109250.59375,66870372995,BTC-USD
2025-09-02,109243.0703125,111748.015625,108454.03125,111200.5859375,74776999491,BTC-USD
2025-09-03,111190.6953125,112600.2265625,110582.9609375,111723.2109375,61119643565,BTC-USD
2025-09-04,111718.1484375,112208.328125,109347.2265625,110723.6015625,60131132901,BTC-USD
2025-09-05,110723.015625,113357.4921875,110233.3984375,110650.984375,60241647677,BTC-USD
2025-09-06,110650.5703125,111275.015625,110024.0859375,110224.6953125,21500719036,BTC-USD
2025-09-07,110221.328125,111591.078125,110211.625,111167.6171875,24618007520,BTC-USD
2025-09-08,111163.015625,112869.234375,110630.609375,112071.4296875,40212813407,BTC-USD
2025-09-09,112077.578125,113225.4375,110776.703125,111530.546875,45984480722,BTC-USD
2025-09-10,111531.25,114275.25,110940.078125,113955.359375,56377473784,BTC-USD
2025-09-11,113961.4296875,115522.546875,113453.8359375,115507.5390625,45685065332,BTC-USD
2025-09-12,115507.7890625,116769.3828125,114794.484375,116101.578125,54785725894,BTC-USD
2025-09-13,116093.5625,116334.6328125,115248.2734375,115950.5078125,34549454947,BTC-USD
2025-09-14,115950.2890625,116181.5,115222.3984375,115407.65625,32798036057,BTC-USD
2025-09-15,115399.6328125,116747.8828125,114461.0625,115444.875,52937859416,BTC-USD
2025-09-16,115423.7578125,117005.2734375,114813.09375,116843.1875,45781744593,BTC-USD
2025-09-17,116840.5078125,117328.609375,114794.9765625,116468.5078125,60528025996,BTC-USD
2025-09-18,116461.265625,117911.7890625,116188.796875,117137.203125,49457272032,BTC-USD
2025-09-19,117137.671875,117479.7578125,115141.8203125,115688.859375,38828473971,BTC-USD
2025-09-20,115691.125,116191.1484375,115473.5234375,115721.9609375,22864449614,BTC-USD
2025-09-21,115730.2265625,115901.0859375,115252.578125,115306.09375,22495852193,BTC-USD
2025-09-22,115309.21875,115431.3125,112037.6484375,112748.5078125,70684158591,BTC-USD
2025-09-23,112757.4765625,113351.9140625,111535.5703125,112014.5,47211853279,BTC-USD
2025-09-24,112007.6640625,113986.2734375,111229.640625,113328.6328125,48044595085,BTC-USD
2025-09-25,113330.1640625,113541.0859375,108713.3984375,109049.2890625,75528654284,BTC-USD
2025-09-26,109041.296875,110359.1953125,108728.9765625,109712.828125,57738288949,BTC-USD
2025-09-27,109707.140625,109778.5,109144.296875,109681.9453125,26308042910,BTC-USD
2025-09-28,109681.9453125,112375.484375,109236.9453125,112122.640625,33371048505,BTC-USD
2025-09-29,112117.875,114473.5703125,111589.953125,114400.3828125,60000147466,BTC-USD
2025-09-30,114396.5234375,114836.6171875,112740.5625,114056.0859375,58986330258,BTC-USD
2025-10-01,114057.59375,118648.9296875,113981.3984375,118648.9296875,71328680132,BTC-USD
2025-10-02,118652.3828125,121086.40625,118383.15625,120681.2578125,71415163912,BTC-USD
2025-10-03,120656.984375,123944.703125,119344.3125,122266.53125,83941392228,BTC-USD
2025-10-04,122267.46875,122857.640625,121577.5703125,122425.4296875,36769171735,BTC-USD
2025-10-05,122419.671875,125559.2109375,122191.9609375,123513.4765625,73689317763,BTC-USD
2025-10-06,123510.453125,126198.0703125,123196.046875,124752.53125,72568881188,BTC-USD
2025-10-07,124752.140625,125184.0234375,120681.96875,121451.3828125,76149412513,BTC-USD
2025-10-08,121448.3515625,124167.09375,121119.1796875,123354.8671875,65354305286,BTC-USD
2025-10-09,123337.0703125,123739.34375,119812.03125,121705.5859375,74653009425,BTC-USD
2025-10-10,121704.7421875,122509.6640625,104582.4140625,113214.3671875,153125018868,BTC-USD
2025-10-11,113236.4296875,113429.7265625,109760.5625,110807.8828125,110236934340,BTC-USD
2025-10-12,110811.515625,115805.0625,109715.5390625,115169.765625,93710414091,BTC-USD
2025-10-13,115161.6796875,116020.484375,113821.1875,115271.078125,71582026739,BTC-USD
2025-10-14,115264.8828125,115502.8828125,110029.484375,113118.6640625,92212917403,BTC-USD
2025-10-15,113113.96875,113622.3828125,110235.8359375,110783.1640625,72574132855,BTC-USD
2025-10-16,110782.171875,111990.8125,107537.03125,108186.0390625,87306423067,BTC-USD
2025-10-17,108179.1328125,109235.8046875,103598.4296875,106467.7890625,99703051669,BTC-USD
2025-10-18,106483.734375,107490.984375,106387.453125,107198.265625,37779905278,BTC-USD
2025-10-19,107204.3125,109488.9921875,106157.7890625,108666.7109375,47657008953,BTC-USD
2025-10-20,108667.4453125,111711.03125,107485.015625,110588.9296875,63507793085,BTC-USD
2025-10-21,110587.6328125,113996.34375,107534.75,108476.890625,101194375480,BTC-USD
2025-10-22,108491.53125,109115.1328125,106778.0,107688.5859375,80807013218,BTC-USD
2025-10-23,107679.4375,111288.59375,107548.4296875,110069.7265625,54944076060,BTC-USD
2025-10-24,110069.3515625,111842.53125,109770.1484375,111033.921875,48160816980,BTC-USD
2025-10-25,111032.6171875,111947.703125,110704.40625,111641.7265625,24707667305,BTC-USD
2025-10-26,111639.0546875,115260.90625,111268.484375,114472.4453125,41708524143,BTC-USD
2025-10-27,114479.8515625,116273.3125,113882.2890625,114119.328125,61761358733,BTC-USD
2025-10-28,114129.0859375,116078.984375,112291.6796875,112956.1640625,64528066504,BTC-USD
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,62192043469,BTC-USD
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,69673964814,BTC-USD
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,60090359560,BTC-USD
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,25871668762,BTC-USD
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,34284209459,BTC-USD
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,72852006359,BTC-USD
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,110967184773,BTC-USD
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,77584934804,BTC-USD
2025-11-06,103896.96875,104092.2890625,100482.5234375,101423.8828125,60996808704,BTC-USD
2024-11-06,173.03692280821232,176.1631358258417,172.73823693941065,175.73501586914062,33695500,GOOGL
2024-11-07,176.63107376791186,180.28495857669466,176.4120384765477,179.95640563964844,25352900,GOOGL
2024-11-08,179.85681428948374,180.10571661492824,177.2981062836462,177.56692504882812,22006200,GOOGL
2024-11-11,177.79591845275107,179.7572700755342,177.68640081725277,179.5581512451172,17450400,GOOGL
2024-11-12,179.03047096199322,181.68874596023673,178.6023510648301,180.8225555419922,25134900,GOOGL
2024-11-13,179.66766908027805,180.16547375277025,177.75608576913012,178.0946044921875,23184000,GOOGL
2024-11-14,177.49722409234613,178.0348616196407,173.5546197872164,174.80908203125,31007500,GOOGL
2024-11-15,172.9671965454628,173.37539999767293,170.46822271325942,171.73265075683594,32504600,GOOGL
2024-11-18,172.6585688053745,174.6697039128958,172.1408476982141,174.5303192138672,20135300,GOOGL
2024-11-19,172.95726124320882,178.08464343003916,172.7979600977284,177.3379364013672,23434900,GOOGL
2024-11-20,176.56135042889815,176.89985394642653,173.01698373526585,175.2073211669922,18997100,GOOGL
2024-11-21,173.1364567662256,173.36545785068716,162.98124461770655,166.8939971923828,59734400,GOOGL
2024-11-22,165.12181631038618,165.7291386198519,163.18036592990532,164.03659057617188,38604600,GOOGL
2024-11-25,165.36074656125817,167.88960271467622,164.88285834642193,166.9138946533203,33135300,GOOGL
2024-11-26,166.8939932592079,169.07438007569232,166.84420975542025,168.37744140625,20486700,GOOGL
2024-11-27,168.2579983313883,168.73588661732524,167.28230531666028,168.4869842529297,19266500,GOOGL
2024-11-29,167.76018498222638,168.6860944381384,166.42607202365048,168.2082061767578,14257200,GOOGL
2024-12-02,168.02900177825322,171.3244664436512,167.82988293769444,170.737060546875,23789100,GOOGL
2024-12-03,170.73704276945597,171.9218050645491,170.09985343093683,170.5876922607422,22248700,GOOGL
2024-12-04,170.39853725449947,174.14203820088363,170.3089360574109,173.60440063476562,31615100,GOOGL
2024-12-05,174.5900470301335,175.2869705000764,171.57335207382965,171.88198852539062,21356200,GOOGL
2024-12-06,171.2746759024565,174.3112874696141,171.10542413534188,173.9429168701172,21462400,GOOGL
2024-12-09,173.3947185178427,175.68723243233256,173.08571309629525,174.8001251220703,25389600,GOOGL
2024-12-10,182.2558148271153,185.75440321939527,180.46166108394456,184.56826782226562,54813000,GOOGL
2024-12-11,184.70782161706586,194.97435419169267,184.2493249317854,194.76502990722656,67894100,GOOGL
2024-12-12,194.36632666128313,194.54573443162946,191.08702455991943,191.33621215820312,34817500,GOOGL
2024-12-13,190.3892909926089,192.10370292043277,189.0237477931648,189.2031707763672,25143500,GOOGL
2024-12-16,192.2432425689094,198.3533273175459,191.99405497177682,196.02093505859375,44934900,GOOGL
2024-12-17,196.60901291047233,200.76546017959686,194.34638528405358,194.7849578857422,43504000,GOOGL
2024-12-18,194.58561039475242,196.35982485436523,187.12992181114345,187.7877655029297,34166100,GOOGL
2024-12-19,191.00728679661606,192.40273129322728,187.7678479495074,187.8974151611328,32265200,GOOGL
2024-12-20,185.1762848637503,192.263180692445,184.61810708296375,190.78799438476562,63462900,GOOGL
2024-12-23,191.99406521325346,194.46601725929617,189.5320904055188,193.99754333496094,25675000,GOOGL
2024-12-24,194.20684004621347,195.47271728515625,193.15028707875092,195.47271728515625,10403300,GOOGL
2024-12-26,194.51583613513964,196.11064287242172,193.7483492712215,194.96438598632812,12046600,GOOGL
2024-12-27,194.31647638353087,194.68528435280825,190.0304468655215,192.1335906982422,18891400,GOOGL
2024-12-30,189.1832377151322,191.92430144195808,188.50543950298513,190.61856079101562,14264700,GOOGL
2024-12-31,190.45905938330324,191.3362045613809,187.897403674237,188.68484497070312,17466900,GOOGL
2025-01-02,190.03047467975512,191.37609392383928,186.89071672249932,188.81443786621094,20370800,GOOGL
2025-01-03,190.74811471378376,192.58214696582633,189.36263229859958,191.166748046875,18596200,GOOGL
2025-01-06,193.34963191613974,197.57585894718454,193.22006471069886,196.23023986816406,29563600,GOOGL
2025-01-07,196.4694824542812,200.34684110917007,193.96764429186354,194.85475158691406,26487200,GOOGL
2025-01-08,191.94422748738302,195.65212489905696,191.7548424821935,193.31973266601562,24864800,GOOGL
2025-01-10,193.66860495961419,195.88139205518456,189.69156540477465,191.4159393310547,26665200,GOOGL
2025-01-13,189.4523648405139,190.55874323630746,186.75116443597017,190.38929748535156,21823700,GOOGL
2025-01-14,190.61855338184407,191.3561389494114,187.69806677944703,189.04368591308594,17174900,GOOGL
2025-01-15,192.46253801689647,195.72191620085277,191.236539239322,194.91455078125,21776000,GOOGL
2025-01-16,193.50912558690098,194.84476749712078,192.18344570554987,192.2831268310547,17815400,GOOGL
2025-01-17,195.89135939313564,196.58908164731528,193.12039443424771,195.3630828857422,27735100,GOOGL
2025-01-21,198.4231075033933,201.63262976778796,197.22699486763423,197.4064178466797,29971300,GOOGL
2025-01-22,198.41313252508547,199.82851627036754,196.88810562725033,197.72537231445312,26200600,GOOGL
2025-01-23,197.49613838919916,199.64912306411188,194.56568956099102,197.33665466308594,26951400,GOOGL
2025-01-24,197.45625853253006,200.24714745985025,197.35657740975262,199.5594024658203,23877500,GOOGL
2025-01-27,191.78474760627742,196.24022309921364,190.11019902992624,191.1866912841797,41728900,GOOGL
2025-01-28,192.1236428916819,194.84476727172617,190.06036222791346,194.6653594970703,24157900,GOOGL
2025-01-29,194.92450036864417,196.15049906796548,192.80141720875304,194.77499389648438,18218300,GOOGL
2025-01-30,197.35658576249432,200.74553115150178,197.0276562944523,200.21725463867188,24354700,GOOGL
2025-01-31,201.34358503753182,204.8122722439576,201.14423799517712,203.35702514648438,32001100,GOOGL
2025-02-03,200.03784179405181,203.08789560873984,199.4497627036024,200.57608032226562,27838300,GOOGL
2025-02-04,202.7290614411804,206.37717152288226,202.1509443892273,205.7093505859375,43856400,GOOGL
2025-02-05,190.4491023297435,192.12363566704624,187.41897265861886,190.708251953125,70373900,GOOGL
2025-02-06,188.88418941826902,191.47574638578936,188.10672536985356,190.9773712158203,29297400,GOOGL
2025-02-07,190.42916818748597,190.5587353980611,182.64454994685505,184.7377166748047,49315000,GOOGL
2025-02-10,186.74118938897723,187.58841808469597,185.2560258505473,185.86404418945312,23105600,GOOGL
2025-02-11,184.4287225674103,186.33251945346055,183.68115977846736,184.71778869628906,21239500,GOOGL
2025-02-12,182.62460414541655,184.50846173776452,181.23912173844323,183.01333618164062,22072600,GOOGL
2025-02-13,183.7210327362961,185.67465491496642,182.54485940859573,185.5351104736328,21402500,GOOGL
2025-02-14,184.45862127858567,185.79426312591357,183.7210357377169,184.62806701660156,20448400,GOOGL
2025-02-18,184.99687605998665,185.35570680408472,181.14941899629233,183.17282104492188,29916700,GOOGL
2025-02-19,183.47185603605197,184.85733850337527,182.99340488662492,184.66795349121094,19549400,GOOGL
2025-02-20,184.1994764251086,184.7078136523139,182.12623377404523,183.9602508544922,20441500,GOOGL
2025-02-21,184.54832157311532,184.73770657345142,178.49805484578573,179.076171875,35199200,GOOGL
2025-02-24,181.3986125849473,182.52493020594952,178.30868023037235,178.66751098632812,29854200,GOOGL
2025-02-25,177.4614416125168,178.15917908775072,174.12233676466118,174.84996032714844,41913400,GOOGL
2025-02-26,174.50107785560007,175.50779015752343,171.0224139223128,172.16867065429688,35431300,GOOGL
2025-02-27,173.4246033939964,173.99274319952536,167.3942605774098,167.9524383544922,39991000,GOOGL
2025-02-28,168.13184735576206,170.05558350433006,166.22806568264113,169.72665405273438,48130600,GOOGL
2025-03-03,171.37127977724876,172.80660270971413,165.3907776981119,166.46726989746094,40770500,GOOGL
2025-03-04,165.69979362882594,172.72687185175528,165.2612210149662,170.3645782470703,45388000,GOOGL
2025-03-05,169.96590263497444,173.21530384923958,168.51064018624112,172.45777893066406,30954900,GOOGL
2025-03-06,169.97585437589512,174.24194511914502,169.9459530788933,171.78994750976562,28302000,GOOGL
