date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2025-09-05,110723.015625,113357.4921875,110233.3984375,110650.984375,60241647677,-0.0006558419928113235,0.015124904264758631,110709.7953125,112181.78203125,115314.03484375,34.43653746432773,64627959325.8,0.9321298135581243,0.012837168331788718,BTC-USD
2025-09-06,110650.5703125,111275.015625,110024.0859375,110224.6953125,21500719036,-0.0038525555367432407,0.01508882756823932,110904.615625,111820.363671875,115158.46421875,36.39045496533984,55554028534.0,0.38702358052829955,0.0118471777925786,BTC-USD
2025-09-07,110221.328125,111591.078125,110211.625,111167.6171875,24618007520,0.008554542812086785,0.014811269191791224,110898.021875,111566.12890625,115023.01703125,43.6175621953789,45522230139.8,0.5407908936885876,0.025076926698879287,BTC-USD
2025-09-08,111163.015625,112869.234375,110630.609375,112071.4296875,40212813407,0.008130177859939192,0.008106264384243757,110967.665625,111528.14140625,114918.42984375,56.274439311958155,41340864108.2,0.9727134222872654,0.030659994117869793,BTC-USD
2025-09-09,112077.578125,113225.4375,110776.703125,111530.546875,45984480722,-0.004826232823193166,0.008505199827053283,111129.0546875,111390.931640625,114800.25,49.05376505336732,38511533672.4,1.1940443897448734,0.04098456770881853,BTC-USD
2025-09-10,111531.25,114275.25,110940.078125,113955.359375,56377473784,0.02174124101370767,0.009932929665203552,111789.9296875,111467.748046875,114679.44890625,58.42427108535853,37738698893.8,1.4938902356610422,0.017508158005403063,BTC-USD
2025-09-11,113961.4296875,115522.546875,113453.8359375,115507.5390625,45685065332,0.013620945043858246,0.010217922800012262,112846.4984375,111399.420703125,114614.50046875,59.004074306228276,42575568153.0,1.0730347782518292,-0.000864729811670184,BTC-USD
2025-09-12,115507.7890625,116769.3828125,114794.484375,116101.578125,54785725894,0.005142859655061782,0.009276508466429247,113833.290625,111435.783203125,114569.17203125,79.78078001220982,48609111827.8,1.1270670011021995,-0.005656280781067169,BTC-USD
2025-09-13,116093.5625,116334.6328125,115248.2734375,115950.5078125,34549454947,-0.0013011908618274504,0.009444717370894458,114609.10625,111560.387109375,114535.46453125,78.1951075089745,47476440135.8,0.7277178922466787,0.0076987992923973625,BTC-USD
2025-09-14,115950.2890625,116181.5,115222.3984375,115407.65625,32798036057,-0.004681752350561785,0.008886877908341879,115384.528125,111824.55234375,114484.6703125,78.37149969924783,44839151202.8,0.731459788537476,0.009192211305304898,BTC-USD
2025-09-15,115399.6328125,116747.8828125,114461.0625,115444.875,52937859416,0.0003224981011604733,0.00883285849654682,115682.43125,112006.66328125,114404.59796875,76.55999807047846,44151228329.2,1.1990121547986208,0.01465918798907273,BTC-USD
2025-09-16,115423.7578125,117005.2734375,114813.09375,116843.1875,45781744593,0.012112382641498831,0.008639270707346526,115949.5609375,112287.71953125,114382.9721875,75.39597871423217,44170564181.4,1.0364763376121526,-0.009879293347761497,BTC-USD
2025-09-17,116840.5078125,117328.609375,114794.9765625,116468.5078125,60528025996,-0.0032066883445814875,0.009026820819685505,116022.946875,112483.9046875,114353.899375,71.6456908754239,45319024201.8,1.3355986158588984,-0.006409860390774846,BTC-USD
2025-09-18,116461.265625,117911.7890625,116188.796875,117137.203125,49457272032,0.005741425944741474,0.00895746240369478,116260.2859375,112920.223046875,114340.0196875,80.16637159556666,48300587618.8,1.0239476261102418,-0.01563217599660438,BTC-USD
2025-09-19,117137.671875,117479.7578125,115141.8203125,115688.859375,38828473971,-0.012364506846338497,0.010074011011847277,116316.5265625,113264.2625,114338.6328125,70.98046437295596,49506675201.6,0.7843078496563047,-0.025416030362690245,BTC-USD
2025-09-20,115691.125,116191.1484375,115473.5234375,115721.9609375,22864449614,0.0002861257573012477,0.007846111010894054,116371.94375,113638.525,114386.6703125,73.66874454238072,43491993241.2,0.5257162964961672,-0.032037660850755545,BTC-USD
2025-09-21,115730.2265625,115901.0859375,115252.578125,115306.09375,22495852193,-0.003593675600818802,0.006714503480473673,116064.525,113941.3,114442.25390625,68.66555178996907,38834814761.2,0.5792702329425217,-0.017149665496321576,BTC-USD
2025-09-22,115309.21875,115431.3125,112037.6484375,112748.5078125,70684158591,-0.02218083931492132,0.009358381310724266,115320.525,114018.69609375,114412.870625,52.6573674443819,40866041280.2,1.7296551458544915,-0.03280946969295395,BTC-USD
2025-09-23,112757.4765625,113351.9140625,111535.5703125,112014.5,47211853279,-0.00651013327573835,0.009405179659609002,114295.984375,114033.260546875,114351.72296875,51.87103493186517,40416957529.6,1.1681199220506306,-0.0205479815113222,BTC-USD
2025-09-24,112007.6640625,113986.2734375,111229.640625,113328.6328125,48044595085,0.011731809832655538,0.010523791335699507,113823.9390625,114163.512109375,114335.46671875,47.34934018491608,42260181752.4,1.1368762057506177,-0.03217798899977353,BTC-USD
2025-09-25,113330.1640625,113541.0859375,108713.3984375,109049.2890625,75528654284,-0.03776048156409062,0.015430665739424603,112489.4046875,114083.42734375,114215.8925,27.80555698747358,52793022686.4,1.4306559927938531,0.02818314166852165,BTC-USD
2025-09-26,109041.296875,110359.1953125,108728.9765625,109712.828125,57738288949,0.0060847628462732395,0.014766436733924235,111370.7515625,114057.833984375,114060.21109375,28.148781530568627,59841510037.6,0.9648534756680022,0.04272567545300432,BTC-USD
2025-09-27,109707.140625,109778.5,109144.296875,109681.9453125,26308042910,-0.0002814877077529365,0.014860495003543845,110757.4390625,113983.550390625,113920.07546875,28.382124089888222,50966286901.4,0.5161851982840315,0.039880224703686906,BTC-USD
2025-09-28,109681.9453125,112375.484375,109236.9453125,112122.640625,33371048505,0.02225248016477188,0.01705149526683427,110779.0671875,113986.1109375,113832.52109375,39.982513317514325,48198125946.6,0.6923723246412669,0.058206701395193905,BTC-USD
2025-09-29,112117.875,114473.5703125,111589.953125,114400.3828125,60000147466,0.02031473906432546,0.018398360603349997,110993.4171875,114129.602734375,113734.39359375,47.19778900008258,50589236422.8,1.18602595549275,0.05490256977805941,BTC-USD
2025-09-30,114396.5234375,114836.6171875,112740.5625,114056.0859375,58986330258,-0.003009577997342028,0.01840296309810227,111994.7765625,114134.6390625,113640.88640625,42.07440372911735,47280771617.6,1.24757545699704,0.07198603428316064,BTC-USD
2025-10-01,114057.59375,118648.9296875,113981.3984375,118648.9296875,71328680132,0.04026829179914837,0.022553340819942324,113781.996875,114291.70859375,113610.406875,55.000720291212666,49998849854.2,1.4266064187476155,0.031829195677926636,BTC-USD
2025-10-02,118652.3828125,121086.40625,118383.15625,120681.2578125,71415163912,0.017128920845327356,0.021033712894595644,115981.859375,114520.692578125,113557.15078125,57.649684679990415,59020274054.6,1.2100107133683151,0.023468588257510303,BTC-USD
2025-10-03,120656.984375,123944.703125,119344.3125,122266.53125,83941392228,0.013136036748664148,0.020541075310032443,118010.6375,114836.49375,113635.28984375,64.11418187426449,69134342799.2,1.2141779154798207,0.020332628844412337,BTC-USD
2025-10-04,122267.46875,122857.640625,121577.5703125,122425.4296875,36769171735,0.001299606980548873,0.020650777540865,119615.646875,115187.382421875,113735.83140625,64.30687575198952,64488147653.0,0.5701694508710159,-0.00795624632469194,BTC-USD
2025-10-05,122419.671875,125559.2109375,122191.9609375,123513.4765625,73689317763,0.008887425412982486,0.013049230721461783,121507.125,115590.8125,113856.27390625,67.02803565020321,67428745154.0,1.0928472359184724,-0.001284146308680234,BTC-USD
2025-10-06,123510.453125,126198.0703125,123196.046875,124752.53125,72568881188,0.010031736794915869,0.012888700929201555,122727.8453125,115986.2796875,114002.26328125,76.34646888746455,67676785365.2,1.0722861731153615,-0.024423915747200486,BTC-USD
2025-10-07,124752.140625,125184.0234375,120681.96875,121451.3828125,76149412513,-0.026461574802715715,0.017661927944864778,122881.8703125,116235.4234375,114106.2446875,68.61448332338338,68623635085.4,1.1096674260731656,-0.06782150548023425,BTC-USD
2025-10-08,121448.3515625,124167.09375,121119.1796875,123354.8671875,65354305286,0.01567280940669602,0.017289320418166505,123099.5375,116546.306640625,114316.7184375,69.32762250716112,64906217697.0,1.0069036157844198,-0.10171454650369427,BTC-USD
2025-10-09,123337.0703125,123739.34375,119812.03125,121705.5859375,74653009425,-0.013370216251727518,0.018251904863000656,122955.56875,116847.14296875,114465.3353125,77.15067765829289,72482985235.0,1.0299383942723175,-0.05370189266297409,BTC-USD
2025-10-10,121704.7421875,122509.6640625,104582.4140625,113214.3671875,153125018868,-0.06976852117831744,0.030294947365404622,120895.746875,116721.76328125,114481.24203125,55.623120438711716,88370125456.0,1.7327690560340083,0.018166518866759906,BTC-USD
2025-10-11,113236.4296875,113429.7265625,109760.5625,110807.8828125,110236934340,-0.02125599811033263,0.027228944865835127,118106.8171875,116496.852734375,114359.91796875,51.67996228827369,95903736086.4,1.1494540133523805,0.020853942800352243,BTC-USD
2025-10-12,110811.515625,115805.0625,109715.5390625,115169.765625,93710414091,0.03936437283871608,0.03012414512963502,116850.49375,116617.915625,114355.82671875,54.299963795070404,99415936402.0,0.9426095803400266,-0.038088134838991095,BTC-USD
2025-10-13,115161.6796875,116020.484375,113821.1875,115271.078125,71582026739,0.000879679657679322,0.029582806652288594,115233.7359375,116780.74453125,114392.0796875,51.309097563823336,100661480692.6,0.7111163699011857,-0.061464151960277325,BTC-USD
2025-10-14,115264.8828125,115502.8828125,110029.484375,113118.6640625,92212917403,-0.01867262888064536,0.029748561595145988,113516.3515625,116770.24609375,114451.9659375,48.66325768969397,104173462288.2,0.8851862593170737,-0.0587955582318872,BTC-USD
2025-10-15,113113.96875,113622.3828125,110235.8359375,110783.1640625,72574132855,-0.02064646024028005,0.02940835633288255,113030.1109375,116856.93984375,114431.57609375,38.011816508343244,88063285085.6,0.8241133950937203,-0.03235959604365091,BTC-USD
2025-10-16,110782.171875,111990.8125,107537.03125,108186.0390625,87306423067,-0.023443318504017374,0.02871847783530702,112505.7421875,116780.600390625,114370.855625,31.27839749184362,83477182831.0,1.045871699381043,0.004443012048183981,BTC-USD
2025-10-17,108179.1328125,109235.8046875,103598.4296875,106467.7890625,99703051669,-0.01588236351834038,0.028392011175396522,110765.346875,116619.892578125,114249.3153125,26.4226744626649,84675710346.6,1.177469326928456,0.03870786330108489,BTC-USD
2025-10-18,106483.734375,107490.984375,106387.453125,107198.265625,37779905278,0.006861009972426446,0.02753703074366639,109150.784375,116373.673828125,114225.06390625,27.656844702519905,77915286054.4,0.48488438137315304,0.011927664991081777,BTC-USD
2025-10-19,107204.3125,109488.9921875,106157.7890625,108666.7109375,47657008953,0.013698405510000455,0.02886003921814843,108260.39375,116086.990234375,114222.23671875,28.455520139090112,69004104364.4,0.6906402074481065,-0.009001146639678548,BTC-USD
2025-10-20,108667.4453125,111711.03125,107485.015625,110588.9296875,63507793085,0.01768912239467313,0.021293507081019607,108221.546875,115913.632421875,114269.28109375,29.846461276933297,67190836410.4,0.9451853329685604,-0.004694892395352368,BTC-USD
2025-10-21,110587.6328125,113996.34375,107534.75,108476.890625,101194375480,-0.019098105646452646,0.021088213763161338,108279.7171875,115405.03046875,114253.80703125,30.89183883439337,69968426893.0,1.4462862747329253,0.023572128913978085,BTC-USD
2025-10-22,108491.53125,109115.1328125,106778.0,107688.5859375,80807013218,-0.007267028792566799,0.015306818984017277,108523.8765625,114755.396875,114183.56703125,26.143895819860404,66189219202.8,1.2208485640299203,0.036709003007006746,BTC-USD
2025-10-23,107679.4375,111288.59375,107548.4296875,110069.7265625,54944076060,0.022111355667553845,0.01773729249144949,109098.16875,114145.556640625,114150.49734375,32.66761347238436,69622053359.2,0.7891763228603423,0.039999361200375505,BTC-USD
2025-10-24,110069.3515625,111842.53125,109770.1484375,111033.921875,48160816980,0.008759859251149305,0.017414202421146753,109571.6109375,113575.98125,114156.70375,45.813243134830024,69722814964.6,0.6907468811242409,0.02778796063308908,BTC-USD
2025-10-25,111032.6171875,111947.703125,110704.40625,111641.7265625,24707667305,0.005474045023684315,0.016175072960125676,109782.1703125,112982.39375,114176.51859375,51.71989601857898,61962789808.6,0.3987500785765258,0.011773711679961663,BTC-USD
2025-10-26,111639.0546875,115260.90625,111268.484375,114472.4453125,41708524143,0.025355383127430242,0.01535860607162429,110981.28125,112468.389453125,114261.47359375,48.46472480909899,50065619541.2,0.8330771600394803,-0.03858693341390218,BTC-USD
2025-10-27,114479.8515625,116273.3125,113882.2890625,114119.328125,61761358733,-0.0030847352525406047,0.013808935424629673,112267.4296875,112101.78671875,114320.5078125,47.492024780341225,46256488644.2,1.335193408389941,-0.05094475533217213,BTC-USD
2025-10-28,114129.0859375,116078.984375,112291.6796875,112956.1640625,64528066504,-0.01019252462848308,0.014848735685210132,112844.7171875,111581.8515625,114338.2025,49.63021959267265,48173286733.0,1.3394989397681378,-0.03010017229443751,BTC-USD
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,62192043469,-0.025681284408657135,0.017391269339076938,112648.99375,110999.3375,114308.69765625,48.38525176040592,50979532030.8,1.219941435151382,7.915054639795471e-05,BTC-USD
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,69673964814,-0.015898895718551742,0.017138815517641914,111981.7578125,110753.896484375,114195.70140625,50.27548432618986,59972791532.6,1.1617595751921377,0.021550864127890534,BTC-USD
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,60090359560,0.011547120379193476,0.016458659112339683,110998.5015625,110691.310546875,114076.67390625,57.27605772961496,63649158616.0,0.944087256872153,-0.027462084408902965,BTC-USD
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,25871668762,0.004635536182247879,0.016213915057601037,110187.4390625,110436.023046875,113955.92265625,56.823138134619036,56471220621.8,0.45813900385239004,-0.07698694381976856,BTC-USD
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,34284209459,0.005229768982454308,0.014733565683511196,109724.13125,110204.450390625,113849.705,54.905940638298944,50422449212.8,0.6799393919622765,-0.06098890033746951,BTC-USD
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,72852006359,-0.03698585893164408,0.018534856079559753,109022.575,109875.893359375,113672.50234375,40.92930998929683,52554441790.8,1.386219772802405,-0.049238445021928645,BTC-USD
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,110967184773,-0.046523840630681046,0.02247011420518657,107679.5703125,109416.261328125,113395.4153125,36.294282301508844,60813085782.6,1.82472544099629,0.017539852657578292,BTC-USD
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,77584934804,0.02265282648549194,0.022020617935940862,106546.7046875,109201.551171875,113136.38828125,42.87269689603064,64312000831.4,1.2063834712186339,-0.015494179455721513,BTC-USD
2025-11-06,103893.6640625,104147.3046875,100336.8671875,101301.2890625,63932752861,-0.02493503798083263,0.02240178694508503,104794.159375,108943.226171875,112833.04390625,33.66818815197158,71924217651.2,0.8888904870824595,0.03374440339442253,BTC-USD
2025-11-07,101286.2421875,104052.9140625,99257.0546875,103372.40625,92168030081,0.020445121741957006,0.024604731655046452,103340.715625,108751.933203125,112557.74796875,36.295021356687705,83500981775.6,1.1037957652844341,0.025385763911246917,BTC-USD
2025-11-08,103371.703125,103373.5625,101458.0390625,102282.1171875,51446691095,-0.010547196317199026,0.023889056596145385,102487.634375,108432.703515625,112289.613125,33.541554473617694,79219918722.8,0.6494161055001602,0.0069939064830721875,BTC-USD
2025-11-09,102278.984375,105418.3671875,101468.875,104719.640625,59679243013,0.02383137448193029,0.025501067991374485,103113.4578125,108139.2390625,112069.56671875,32.60965928356241,68962330370.8,0.8653890129888847,-0.029187009301771094,BTC-USD
2025-11-10,104723.7734375,106564.6953125,104350.6484375,105996.59375,69585887229,0.012194017448672767,0.025543039813575405,103534.409375,108015.22421875,111883.37671875,35.978219179486246,67362520855.8,1.0330059853009281,-0.05942739610441494,BTC-USD
2025-11-11,105996.859375,107428.2578125,102457.328125,102997.46875,71130078574,-0.028294541304540788,0.026551990288634322,103873.6453125,107780.668359375,111688.3559375,33.833635384789034,68801985998.4,1.033837578113721,-0.08349408768844135,BTC-USD
2025-11-12,103011.4375,105297.234375,100836.6171875,101663.1875,64347179408,-0.012954505253314763,0.026296590647450487,103531.8015625,107360.34140625,111481.3296875,35.646691322175016,63237815863.8,1.0175427239073107,-0.06014014721405425,BTC-USD
2025-11-13,101674.1484375,104005.4921875,97988.71875,99697.4921875,101546815416,-0.01933536967351135,0.024686249224849292,103014.8765625,106793.519921875,111208.706875,35.38531776423142,73257840728.0,1.386156272241691,-0.05537164417453766,BTC-USD
2025-11-14,99694.703125,99804.4296875,94000.734375,94397.7890625,114346441890,-0.053157837862490065,0.02594305069349938,100950.50625,105931.323046875,110915.676875,27.374958196183385,84191280503.4,1.3581744000838925,-0.024406440928130158,BTC-USD
2025-11-15,94420.46875,96728.46875,94420.46875,95549.1484375,38500716654,0.012196889211437911,0.024800231110126705,98861.0171875,104985.158203125,110632.40328125,28.743768956273726,77974246388.4,0.49376195907329273,-0.027213988612372342,BTC-USD
2025-11-16,95556.8671875,96564.1875,92971.1640625,94177.078125,71086235862,-0.01435983820826503,0.02421916131162961,97096.9390625,103988.045703125,110322.3059375,26.441068627937653,77965477846.0,0.9117655381066463,-0.0287871103189421,BTC-USD
2025-11-17,94180.875,95928.3671875,91214.7578125,92093.875,94186165724,-0.02212006537551514,0.02254246938375108,95183.0765625,102944.93125,109921.730625,28.054100258999696,83933275109.2,1.122155254890991,-0.0593087929300401,BTC-USD
2025-11-18,92094.53125,93745.078125,89300.4609375,92948.875,101333569062,0.009284005043766586,0.02346504921243894,93833.353125,102089.609765625,109492.70046875,35.011803500643765,83890625838.4,1.207924819361828,-0.08454311577197682,BTC-USD
2025-11-19,92946.1640625,92946.1640625,88526.828125,91465.9921875,80350354656,-0.015953746750565823,0.020401624150810992,93246.99375,101247.63203125,109040.89859375,27.81871714313766,77091408391.6,1.042273793310995,-0.07453735152759555,BTC-USD
2025-11-20,91459.3515625,93025.0703125,86040.796875,86631.8984375,97970645638,-0.05285126891851111,0.021714810730824954,91463.54375,100101.41875,108400.55796875,25.755715673550043,88985394188.4,1.1009744523980691,0.001998217494043386,BTC-USD
2025-11-21,86528.7734375,87380.8046875,80659.8125,85090.6875,129157506112,-0.017790340109098413,0.021508890996684234,89646.265625,98852.75234375,107688.7465625,19.246915702437633,100599648238.4,1.2838763193875578,0.03737042317351125,BTC-USD
2025-11-22,85098.5625,85503.0078125,83490.8984375,84648.359375,40793099246,-0.0051983141515926645,0.02187597810087601,88157.1625,97553.1890625,106936.383125,19.67584313967845,89921034942.8,0.45365469016175186,0.03182024164304731,BTC-USD
2025-11-23,84648.609375,88038.46875,84641.7734375,86805.0078125,58083435576,0.025477734635657168,0.025794775956935745,86928.3890625,96566.06328125,106223.9746875,18.892325290453414,81271008245.6,0.7146882612859011,0.0427781699302523,BTC-USD
2025-11-24,86798.7734375,89206.3359375,85272.1953125,88270.5625,74433896110,0.01688329653360121,0.0231918888383808,86289.303125,95900.065234375,105519.11640625,19.42011577845321,80087716536.4,0.9294046494154903,0.03415422327233952,BTC-USD
2025-11-25,88269.9609375,88457.3359375,86131.4296875,87341.890625,64837343545,-0.010520742688141405,0.022256932299831653,86431.3015625,95072.56796875,104770.90359375,20.91414776827625,73461056117.8,0.8826083774378186,0.040958295892166596,BTC-USD
2025-11-26,87345.5859375,90581.15625,86316.8984375,90518.3671875,66496301869,0.03636830551491177,0.026250159353631366,87516.8375,94533.421875,104152.24328125,30.62100560583835,60928815269.2,1.091376905577457,0.0036831268101578107,BTC-USD
2025-11-27,90517.765625,91897.578125,90089.515625,91285.375,57040622845,0.008473504729832548,0.025632866595145284,88844.240625,93929.0703125,103510.8534375,34.73644071280437,64178319989.0,0.8887833594705598,-0.009761284324022346,BTC-USD
2025-11-28,91285.3828125,92969.0859375,90257.1171875,90919.265625,60895830289,-0.004010602738938163,0.02540804144960272,89667.0921875,93360.927734375,102895.12703125,42.31184568816812,64740798931.6,0.9406098054696191,-0.05056898866147219,BTC-USD
2025-11-29,90918.7421875,91187.6171875,90260.1875,90851.7578125,37921773455,-0.0007425028351905061,0.024924736985313983,90183.33125,92667.53359375,102447.87484375,39.09549714504588,57438374400.6,0.6602166905093309,0.005486358486631593,BTC-USD
2025-11-30,90838.2109375,91965.046875,90394.3125,90394.3125,38497902869,-0.005035073877646679,0.017101137956023808,90793.815625,91887.41953125,102039.6034375,40.829276977449815,52170486265.4,0.7379249385017176,0.03466470512179631,BTC-USD
2025-12-01,90389.109375,90398.15625,83862.25,86321.5703125,87962894424,-0.045055292472078956,0.022387001888856776,89954.45625,91053.624609375,101462.63953125,37.237139715278815,56463804776.4,1.5578633918195604,0.06742294731699539,BTC-USD
2025-12-02,86322.5390625,92316.6328125,86202.1953125,91350.203125,78546798211,0.05825464938016567,0.028408486795485476,89967.421875,90537.975390625,100984.22203125,47.01599054589743,60765039849.6,1.2926313947199206,-0.02148265953842121,BTC-USD
2025-12-03,91345.09375,94060.7734375,91056.390625,93527.8046875,77650204986,0.023837949867722363,0.02830098201528531,90489.1296875,90229.491015625,100592.40484375,53.75120106888024,64115914789.0,1.2110909630087974,-0.04549908662689628,BTC-USD
2025-12-04,93454.2578125,94038.2421875,90976.1015625,92141.625,64538402681,-0.014821043775501641,0.02894453431924711,90747.103125,90116.6828125,100219.5740625,61.462302774668956,69439240634.2,0.9294226447691559,-0.018840392439356313,BTC-USD
2025-12-05,92133.6484375,92702.640625,88152.140625,89387.7578125,63256398633,-0.029887330373216225,0.03067066808624609,90545.7921875,89808.61328125,99843.6084375,58.51013758874509,74390939787.0,0.850323961682955,0.01401137407571107,BTC-USD
2025-12-06,89389.359375,90267.4609375,88951.6640625,89272.375,37994042405,-0.0012908122468182626,0.028303202015500874,91135.953125,89563.378125,99499.70015625,59.27778394338343,64397169383.2,0.5899955350353012,0.03830228486135834,BTC-USD
2025-12-07,89277.8125,91740.84375,87799.5625,90405.640625,47394898960,0.012694471554050235,0.028491488529223653,90947.040625,89478.96640625,99163.84765625,57.53382514724176,58166789533.0,0.8148102953681372,0.017867299831436867,BTC-USD
2025-12-08,90424.5859375,92267.1171875,89644.890625,90640.203125,57394099056,0.0025945560296725123,0.028480339935006278,90369.5203125,89363.5328125,98803.3175,55.22742830670852,54115568347.0,1.0605838727956693,0.020643519630241247,BTC-USD
2025-12-09,90639.703125,94601.5703125,89586.9765625,92691.7109375,66861721440,0.022633530616329445,0.029353553655465832,90479.5375,89424.81875,98445.373125,61.24465130393402,54580232098.8,1.2250171695673315,-0.026122043174201748,BTC-USD
2025-12-10,92695.234375,94477.15625,91640.1328125,92020.9453125,65420694513,-0.007236522211271801,0.029423620242632446,91006.175,89694.27109375,98116.25421875,53.53006603846309,55013091274.8,1.1891841195800505,-0.018715677926925745,BTC-USD
2025-12-11,92011.3046875,93554.265625,89335.296875,92511.3359375,64532834621,0.005329119618741718,0.024306821909980576,91653.9671875,90065.303515625,97812.70921875,52.918126290788734,60320849718.0,1.0698263522926323,-0.04687162071607609,BTC-USD
2025-12-12,92513.6640625,92747.9296875,89532.6015625,90270.4140625,80275884583,-0.024223213861206738,0.018317467603774642,91626.921875,90346.40625,97416.72296875,48.58210308258947,66897046842.6,1.19999145510681,-0.042656642849050797,BTC-USD
2025-12-13,90257.796875,90647.5703125,89800.9921875,90298.7109375,64237748110,0.00031346787642294593,0.01615030237070103,91558.6234375,90521.09140625,97002.01875,48.78938475640623,68265776653.4,0.9409949063664629,-0.027184513898532048,BTC-USD
2025-12-14,90296.4375,90498.109375,87634.9375,88175.1796875,50465972205,-0.023516739363752315,0.01704359308259636,90655.3171875,90516.322265625,96532.6878125,45.47257090340739,64986626806.4,0.7765593428220531,-0.023038477292584236,BTC-USD
2025-12-15,88171.078125,89983.921875,85304.078125,86419.78125,45559514323,-0.019908078936967,0.015607972824922607,89535.084375,90470.216796875,95971.63453125,50.22129244929955,61014390768.4,0.7467011265577653,-0.011077017595436223,BTC-USD
2025-12-16,86424.40625,88170.09375,85381.6875,87843.984375,41262178223,0.01648005936140917,0.01682170398190397,88601.6140625,90336.49765625,95446.12765625,40.56751767134988,56360259488.8,0.7321147666326782,0.0029529448071554665,BTC-USD
2025-12-17,87847.6171875,90264.5703125,85316.265625,86143.7578125,44243392914,-0.01935507109105894,0.01687325465038646,87776.2828125,90079.416796875,94909.87953125,29.611655092912173,49153761155.0,0.9001018818170233,0.025541516220931815,BTC-USD
2025-12-18,86144.3671875,89412.6640625,84436.3125,85462.5078125,52667115348,-0.007908292107279613,0.016695460132484984,86809.0421875,89806.57890625,94418.02359375,30.811071902002865,46839634602.6,1.124413454435371,0.03696641098376374,BTC-USD
2025-12-19,85476.1328125,89339.1171875,85107.6640625,88103.3828125,46733310561,0.03090097713717843,0.018376617819615637,86794.6828125,89669.16015625,94013.9803125,46.285910769683994,46093102273.8,1.013889459715622,0.004388399175577984,BTC-USD
2025-12-20,88101.671875,88497.203125,87924.875,88344.0,14688196659,0.002731077738661547,0.018506416997173387,87179.5265625,89566.64453125,93589.73703125,47.3346778968825,39918838741.0,0.36795150165312773,-0.01052703069817984,BTC-USD
2025-12-21,88344.703125,89027.953125,87613.203125,88621.75,19845522660,0.0031439599746445612,0.018397711154323673,87335.0796875,89681.653515625,93160.89171875,44.613953365494844,35635507628.4,0.5569030436424582,-0.01139437059751136,BTC-USD
2025-12-22,88621.3984375,90501.9296875,87908.0703125,88490.015625,38047472118,-0.0014864790528285043,0.016990282685378496,87804.33125,89538.644140625,92717.89953125,43.467441644086364,34396323469.2,1.1061493869270478,-0.014185481024430513,BTC-USD
2025-12-23,88490.03125,88898.3828125,86606.9765625,87414.0,43683011533,-0.01215974047919599,0.017268523650110452,88194.6296875,89232.95390625,92335.2290625,32.955306397105915,32599502706.2,1.3399901196864594,-0.0012877835644176105,BTC-USD
2025-12-24,87404.3203125,87956.8828125,86411.796875,87611.9609375,25550297986,0.0022646365284737513,0.015739861642301053,88096.3453125,89006.470703125,92055.6578125,35.31236629269394,28362900191.2,0.9008351689622822,0.002170882953249631,BTC-USD
2025-12-25,87608.3203125,88501.7890625,86949.2578125,87234.7421875,19953216347,-0.004305562231041726,0.01431425381353106,87874.49375,88898.819921875,91722.5159375,32.28855481337273,29415904128.8,0.6783138896439549,0.006890531626814855,BTC-USD
2025-12-26,87235.5078125,89459.4296875,86628.140625,87301.4296875,42455674908,0.0007644603322913834,0.013252951142265332,87610.4296875,88800.27265625,91442.51875,38.331083661981864,33937934578.4,1.2509799266046426,-0.0018704053654620134,BTC-USD
2025-12-27,87301.4296875,87874.78125,87182.9765625,87802.15625,13741199310,0.005735605525503784,0.011562578015414389,87472.8578125,88670.0984375,91131.11375,40.53919307555346,29076680016.8,0.47258487908731583,0.007152177000208981,BTC-USD
2025-12-28,87799.34375,87986.890625,87394.953125,87835.8359375,15156557929,0.00038358610925337544,0.011062105101415236,87557.225,88529.880078125,90842.188125,48.472022491198544,23371389296.0,0.6485090696595447,-0.003722943022170133,BTC-USD
2025-12-29,87835.7890625,90299.15625,86717.9140625,87138.140625,48411625849,-0.007943173820266769,0.005537569760027202,87462.4609375,88252.2015625,90490.558125,53.575122281235174,27943654868.6,1.7324729380121158,0.01829100022754826,BTC-USD
2025-12-30,87134.3515625,89297.9375,86735.546875,88430.1328125,35586356225,0.014826942349620564,0.0074537902422795,87701.5390625,88072.6609375,90139.22890625,52.95603708924886,31070282844.2,1.145350250058732,0.017127221817153204,BTC-USD
2025-12-31,88429.5859375,89080.2890625,87130.5625,87508.828125,33830210616,-0.01041844740246467,0.008052724099148343,87743.01875,87822.535546875,89829.45609375,57.47123389589898,29345189985.8,1.1528366533789791,0.03536053951699514,BTC-USD
2026-01-01,87508.046875,88803.2265625,87399.40625,88731.984375,18849043990,0.013977518339667538,0.009375053531942115,87928.984375,87745.6140625,89570.83203125,66.89230481089587,30366758921.8,0.620713064523605,0.030220307044722228,BTC-USD
