date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-12-31,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,BTC-USD,0.008484077565384274,0.8484077565384274,1.0454399644504766,-0.2235868160949146,93786.2859375,95249.34140625,98217.540234375,96472.29515625,0.9961925903245815,0.9808908045517408,0.9512476376627976,25.590099571379483,-719.8601173178176,281.5301035214245,-1001.3902208392421,98217.540234375,106435.14281089767,89999.93765785234,0.20865364534328576,0.01358428719540429,0.02178844917785405,0.02243083658256471,-0.024701704297549143,-0.03903866404869838,0.05229369029256614,1,2024-12-31,1,12,4
2025-01-01,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,BTC-USD,0.010602195613021781,1.060219561302178,1.0230820720593288,-0.43794088557207933,93837.265625,95180.8234375,97936.378125,96601.5740625,1.00620747187826,0.9920040025131769,0.9640928082105343,36.569318107160555,-762.5674391542125,72.71059498629711,-835.2780341405096,97936.378125,106274.9065555031,89597.84969449691,0.2891342374251621,0.013036057384311262,0.02120914494216863,0.022578731660057798,0.002706938014794824,-0.0072044596790781235,0.08110938115524524,1,2025-01-01,2,1,1
2025-01-02,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,BTC-USD,0.026129247147606893,2.6129247147606893,1.037560414208196,0.8764181421453363,94181.8546875,95400.88671875,97707.758984375,96727.62828125,1.0287212470117029,1.0155762523007865,0.9915985793461267,48.55105216527023,-590.5302952749917,-59.93758306596065,-530.592712209031,97707.758984375,105888.84061563737,89526.67735311264,0.44983035120697495,0.017196300347019307,0.022731307230565684,0.023197841526935055,0.018105024857189234,0.02324131533430429,0.0003697933801662945,1,2025-01-02,3,1,1
2025-01-03,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,BTC-USD,0.012597729955682757,1.2597729955682757,1.0304296196578204,-0.2260002541018188,95097.2953125,95344.0203125,97544.48203125,96944.76828125,1.0316532070140203,1.0289835625343113,1.005771189149066,50.80615625871252,-351.64748331521696,-118.27956311581192,-233.36792019940503,97544.48203125,105545.93908144458,89543.02498105541,0.5351778215341614,0.012734001676947663,0.018546837911208317,0.02342805844634796,0.04893822343027643,-0.0057629365015272604,-0.03123011437318668,0,2025-01-03,4,1,1
2025-01-04,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,BTC-USD,0.0013128146911018934,0.13128146911018934,1.0120071482674533,-0.37259940293447946,96215.8984375,95237.7234375,97241.35859375,97088.17265625,1.0209978616612136,1.0314844057246684,1.010230913914997,52.363474792790704,-150.20681174199854,-124.66501284104925,-25.54179890094929,97241.35859375,104598.87795516639,89883.83923233362,0.5676089263160617,0.009060513935049933,0.018411931266839612,0.022341588405618985,0.060371564936077426,-0.010704706585534574,-0.05855464629782303,0,2025-01-04,5,1,1
2025-01-05,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,BTC-USD,0.0008014800420892421,0.0801480042089242,1.0156389294893116,-0.08134024670062956,97193.05,95489.66796875,96855.620703125,97243.30234375,1.0115431189524353,1.0295874205958555,1.0150671713606387,58.29141043756001,15.60963962439564,-96.61008234796027,112.21972197235591,96855.620703125,102978.46242952258,90732.77897672741,0.6191718077639758,0.01033110222071243,0.013916438184883731,0.021896426499201656,0.05229369029256614,0.026300242720782352,-0.036754404192838486,0,2025-01-05,6,1,1
2025-01-06,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,BTC-USD,0.03827621924594227,3.8276219245942267,1.046532275957001,1.5248618420015156,98724.715625,96280.990625,96652.494921875,97487.94703125,1.0339668774052242,1.0602101751848276,1.0561350332447244,66.280193402963,445.5372338331217,11.81938088825612,433.7178529448656,96652.494921875,101643.25961881537,91661.73022493462,1.0435630955463804,0.0162554582366666,0.016039589532336737,0.023806103761517216,0.08110938115524524,0.0840358772372456,-0.07358574681836327,0,2025-01-06,0,1,1
2025-01-07,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,BTC-USD,-0.05050430525956884,-5.050430525956884,1.0684428648888322,0.13241704541385801,98731.88125,96456.86796875,96496.553125,97615.54828125,0.9816758467265607,1.0048294659163195,1.004416219918736,46.326821466705155,366.0421361751796,82.66393194564083,283.3782042295388,96496.553125,101229.70081786516,91763.40543213485,0.5450176106528835,0.032309396744422576,0.02445925868101583,0.02298467361922784,0.0003697933801662945,0.018481513355695478,-0.025115535849846826,0,2025-01-07,1,1,1
2025-01-08,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,BTC-USD,-0.019388436629511285,-1.9388436629511285,1.0511476185538702,0.08843921457754789,98119.1,96608.19765625,96374.181640625,97669.54296875,0.9686546598725426,0.9838039187490341,0.9861927937496064,41.53051667135185,149.68215996255458,96.06757754902358,53.614582413531,96374.181640625,101125.5965423757,91622.7667388743,0.35997242604148216,0.03248058976832423,0.02466295492214468,0.022685375670313337,-0.03123011437318668,0.016179762742141612,-0.0055448281054789605,0,2025-01-08,2,1,1
2025-01-09,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,BTC-USD,-0.026929603222076492,-2.6929603222076492,1.045262407474717,-0.01719894639787123,96968.6625,96592.28046875,96110.587109375,97632.43390625,0.9537518274267215,0.957468222239777,0.9622669244258393,43.15226792988211,-225.71181325204088,31.711699388810693,-257.4235126408516,96110.587109375,101117.32093337327,91103.85328537674,0.13783294914818098,0.033356492472082666,0.026129741069907692,0.023385749105778807,-0.05855464629782303,-0.0017181169930237106,0.04379142448312656,1,2025-01-09,3,1,1
2025-01-10,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,BTC-USD,0.023976181025154863,2.3976181025154863,1.0381627322194455,-0.011446310170615925,96245.9609375,96719.50546875,95984.4234375,97556.3684375,0.9839524921622117,0.9791350014253121,0.9866335571277833,51.083321977095736,-340.3639546509221,-42.70343141913587,-297.6605232317862,95984.4234375,101000.10575868844,90968.74111631155,0.3721041096362739,0.036921233231882435,0.027120036166808272,0.024105639090451783,-0.036754404192838486,0.013617262669979535,0.061277191331376324,1,2025-01-10,4,1,1
2025-01-11,94700.8359375,94977.6875,93840.046875,94566.59375,18860894100,BTC-USD,-0.001424047578467369,-0.1424047578467369,1.0121231890102889,-0.6960797435402234,94743.6625,96734.1890625,95957.50625,97467.74703125,0.9981310755218059,0.9775922521963821,0.9855049119724284,48.75044329935658,-437.0703522750846,-121.57681559032562,-315.49353668475896,95957.50625,100998.77453773702,90916.237962263,0.36204736381681674,0.027952961177245956,0.026946883100811957,0.02360722455218747,-0.07358574681836327,0.0015551399505979724,0.05488526438544805,1,2025-01-11,5,1,1
2025-01-12,94565.7265625,95367.5390625,93712.5078125,94488.4375,20885130965,BTC-USD,-0.0008264678561502592,-0.08264678561502592,1.017660729486734,0.10732454433324023,94256.809375,96494.3453125,95947.616015625,97401.97015625,1.00245741529483,0.9792121724231219,0.9847919252585977,52.143997119218554,-514.0913008151256,-200.0797126352856,-314.01158817984,95947.616015625,101000.14904577057,90895.08298547943,0.3555993096018457,0.019734020418112404,0.0254004098646423,0.023585803324837645,-0.025115535849846826,-0.024755030028577152,0.10555367224164325,1,2025-01-12,6,1,1
2025-01-13,94488.890625,95837.0,89260.1015625,94516.5234375,72978998252,BTC-USD,0.00029724205673309356,0.029724205673309356,1.0736823992172455,2.4943040756747297,94151.409375,96135.2546875,95739.6375,97332.02421875,1.0038779457994704,0.9831619393399238,0.987224580179761,54.359087722768244,-566.3362848471588,-273.3310270776602,-293.0052577694986,95739.6375,100659.98754230465,90819.28745769535,0.3757086333305769,0.018014195565025773,0.024896438467507644,0.02142297121737899,-0.0055448281054789605,-0.0366017768627519,0.10465415480014872,1,2025-01-13,0,1,1
2025-01-14,94519.0078125,97352.6640625,94322.15625,96534.046875,53769675818,BTC-USD,0.021345722040169157,2.1345722040169157,1.0321293313573925,-0.26321712950442655,94961.4109375,95965.03671875,95601.380078125,97400.65921875,1.0165607895035917,1.0059293486013832,1.0097557880034036,56.83315291324568,-439.87294928995834,-306.6394115201199,-133.23353776983845,95601.380078125,100248.39595590977,90954.36420034023,0.6003511523743275,0.012817261907649985,0.0260984048466252,0.0219838002733236,0.04379142448312656,-0.017327413186183804,0.047191251661695244,1,2025-01-14,1,1,1
2025-01-15,96534.046875,100697.234375,96501.640625,100504.4921875,57805923627,BTC-USD,0.041129999632577796,4.11299996325778,1.0434769162765205,0.0750655038847905,96122.01875,96183.98984375,95836.82890625,97571.04265625,1.045592815199795,1.0449191424765039,1.0487042751155302,61.83853004176377,-19.048511040993617,-249.12123142429465,230.07272038330103,95836.82890625,100976.33923379664,90697.31857870336,0.9540961087510964,0.018825001216032016,0.029391020661645253,0.022381307609626127,0.061277191331376324,0.022270580480542534,0.015045813794859031,1,2025-01-15,2,1,1
2025-01-16,100505.296875,100781.5859375,97364.4453125,99756.90625,54103781805,BTC-USD,-0.0074383335632930425,-0.7438333563293043,1.0350963908234918,-0.06404433299757539,97160.08125,95951.871875,96116.43125,97646.93015625,1.0267272831248275,1.0396556554931722,1.037875677994443,55.98438629105668,251.2378374280379,-149.04941765382813,400.287255081866,96116.43125,101476.65837181796,90756.20412818203,0.8395821592318375,0.02005734887556739,0.026652179586341,0.022038119472649567,0.05488526438544805,-0.02273925560204182,0.06404929357961109,1,2025-01-16,3,1,1
2025-01-17,100025.765625,105884.2265625,99948.90625,104462.0390625,71888972663,BTC-USD,0.04716598568833419,4.716598568833419,1.0593835444047193,0.32872361717894516,99154.8015625,96705.80546875,96581.33671875,97823.1215625,1.0535247654815254,1.0802044257441854,1.0815965341906484,61.569019565452386,835.4757668561797,47.855619248173426,787.6201476080063,96581.33671875,103084.71776530074,90077.95567219926,1.1058927108330647,0.0241147715833679,0.024718589260297432,0.02411052135935465,0.10555367224164325,0.07778709935252848,-0.007744140907645747,0,2025-01-17,4,1,1
2025-01-18,104124.953125,104913.203125,102226.6171875,104408.0703125,50445655726,BTC-USD,-0.000516635042589142,-0.051663504258914195,1.0262806890359324,-0.2982838138127477,101133.1109375,97642.26015625,97125.22890625,97962.0525,1.032382662262055,1.0692918224693195,1.0749840333790075,61.26697970963562,1279.385745560765,294.16164451069176,985.2241010500732,97125.22890625,104335.28687015323,89915.17094234678,1.0050473548694865,0.024287363357189368,0.023079006976093303,0.023588521697769285,0.10465415480014872,0.09852903739577856,-0.004289883302693087,0,2025-01-18,5,1,1
2025-01-19,104411.2890625,106299.796875,99570.53125,101089.609375,76789928525,BTC-USD,-0.03178356737719257,-3.1783567377192568,1.0675829037017415,0.5222307534684696,102044.2234375,98502.8171875,97547.548828125,98054.86359375,0.9906450945448698,1.026261098528543,1.0363111179053404,54.529475547298084,1347.8780387559673,504.9049233597469,842.9731153962205,97547.548828125,104640.75076792279,90454.34688832721,0.7496799454560558,0.03358025004252963,0.023968391147622514,0.024841752899071663,0.047191251661695244,0.09304924827822902,0.036896719881107876,1,2025-01-19,6,1,1
2025-01-20,101083.75,109114.8828125,99471.359375,102016.6640625,126279678351,BTC-USD,0.009170622908047932,0.9170622908047932,1.0969477395110747,0.644482300955495,102346.6578125,99234.33828125,97976.921875,98149.60109375,0.9967757251965712,1.0280379335363161,1.0412315687224176,49.889500122277916,1460.1327388233622,695.9504864524699,764.1822523708922,97976.921875,105060.09965922691,90893.74409077309,0.7851645342360214,0.028807213509661995,0.023404367972669066,0.024847781069207635,0.015045813794859031,0.07724497033687938,0.026446506556488503,1,2025-01-20,0,1,1
2025-01-21,102052.578125,107180.921875,100103.953125,106146.265625,88733878242,BTC-USD,0.040479676535688514,4.047967653568851,1.070696196594384,-0.2973225826933117,103624.5296875,100392.30546875,98563.247265625,98355.2203125,1.0243353185303208,1.05731475265344,1.0769355573172117,67.22938441466711,1860.8687938468502,928.9341479313459,931.9346459155042,98563.247265625,106316.32336276732,90810.17116848269,0.9890328860676345,0.0321143730445875,0.02526424053200358,0.026088479207961944,0.06404929357961109,0.12244992037687719,-0.03263200645453701,0,2025-01-21,1,1,1
2025-01-22,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052,BTC-USD,-0.023488299826845638,-2.3488299826845638,1.0283869058119983,-0.3928116056748877,103462.7359375,101308.76875,98901.55703125,98508.2384375,1.0018396418118596,1.0231401643848326,1.0480428561882869,65.72177185111465,1954.7419311860867,1134.0957045822943,820.6462266037925,98901.55703125,106932.16167943743,90870.95238306258,0.7958378284954205,0.02862399048861489,0.02745432459755071,0.026449608436499957,-0.007744140907645747,0.09699210882283871,-0.015102136461376259,0,2025-01-22,2,1,1
2025-01-23,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428,BTC-USD,0.002962783076025932,0.2962783076025932,1.0549342685698841,0.9322203050530704,103373.15625,102253.13359375,99194.194140625,98612.07125,1.0056786079316409,1.0166942392986413,1.0480469424210292,72.83481617517897,2030.5111300280842,1313.3787896714523,717.1323403566319,99194.194140625,107523.93311002631,90864.45517122369,0.7860820580262163,0.028687820487482283,0.027366376528812,0.026366876078597737,-0.004289883302693087,0.09991531738622084,-0.02527598084061944,0,2025-01-23,3,1,1
2025-01-24,103965.671875,107098.546875,102772.125,104819.484375,52388229265,BTC-USD,0.008265785680243276,0.8265785680243276,1.0420972308882395,-0.4967727475641308,104119.13125,103081.67734375,99523.35703125,98776.58953125,1.0067264595525522,1.0168585443701588,1.0532149186053585,71.28276203879417,2135.2838797757577,1477.7598076923134,657.5240720834443,99523.35703125,108206.50274835344,90840.21131414655,0.804965937247723,0.02275903744408518,0.027069658776013535,0.02638608489382335,0.036896719881107876,0.0858291739362036,-0.010649484150355493,0,2025-01-24,4,1,1
2025-01-25,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,BTC-USD,-0.0010001569662844156,-0.10001569662844156,1.0107895698848568,-0.5440006879950039,104658.728125,103502.69296875,99843.34140625,98872.46828125,1.0005343110269143,1.0117094100065196,1.0487895032622083,71.37290997469708,2184.6740917743737,1619.1426645087256,565.5314272656481,99843.34140625,108806.15731921981,90880.52549328018,0.7717509250748353,0.02302293787959134,0.024610131066584866,0.02639913711711944,0.026446506556488503,0.04189022956452115,0.00019726227713334765,1,2025-01-25,5,1,1
2025-01-26,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,BTC-USD,-0.019406534499448846,-1.9406534499448846,1.0285923612301422,-0.056327214200368125,103965.975,103795.25234375,99873.562109375,98927.6515625,0.9876548553505125,0.9892793521994168,1.0281249394864762,65.94519731581173,2036.3648487046303,1702.5871013479066,333.7777473567237,99873.562109375,108872.10936942634,90875.01484932365,0.6560772983376529,0.014080095775548295,0.025522913768310573,0.025535330182830555,-0.03263200645453701,0.029327230163575857,-0.0027022770433131615,0,2025-01-26,6,1,1
2025-01-27,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,BTC-USD,-0.005792734886665207,-0.5792734886665207,1.0554028317894084,2.948234281371642,103652.8984375,103557.8171875,100131.811328125,98944.685,0.9848994966750131,0.9858037787254804,1.019533014992266,64.41512558193222,1849.512281072166,1731.9721372927586,117.54014377940734,100131.811328125,109070.04063680492,91193.58201944508,0.6094107179581782,0.01052907467132406,0.020354029245598707,0.022615641721050517,-0.015102136461376259,-0.022729324296258624,-0.01402501403511569,0,2025-01-27,0,1,1
2025-01-28,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,BTC-USD,-0.007397669160641884,-0.7397669160641884,1.034843335654887,-0.46991929782196107,103127.359375,103250.2578125,100446.258984375,99022.68015625,0.9825954739520354,0.9814258938366754,1.0088228032291662,59.59729425239581,1621.7960090686975,1709.9369116479463,-88.14090257924886,100446.258984375,109067.65350896286,91824.86445978715,0.5513964171108016,0.010073273339084985,0.020410378242465953,0.022149487685747028,-0.02527598084061944,-0.02945743313514515,-0.03595589611147776,0,2025-01-28,1,1,1
2025-01-29,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,BTC-USD,0.023395602825692086,2.3395602825692086,1.034230387087523,0.005327695461990745,102904.1046875,103511.61796875,101007.217578125,99163.23578125,1.0077655430016783,1.0018509320258895,1.0266910961812186,56.83511558242618,1614.0222303301416,1690.7539753843855,-76.7317450542439,101007.217578125,108874.2360853713,93140.19907087869,0.6713478465121014,0.015751470746255148,0.019121921369651837,0.021362447178613474,-0.010649484150355493,0.02585430469717842,-0.022157356958646512,0,2025-01-29,2,1,1
2025-01-30,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,BTC-USD,0.009952379879751394,0.9952379879751394,1.029975491432209,-0.11629911248125346,102908.2359375,103783.48203125,101508.91015625,99234.48125,1.0177543491379024,1.0091712345512112,1.0317843480565765,60.51019475779224,1671.870512169393,1686.977282741387,-15.106770571994048,101508.91015625,108951.03018832799,94066.79012417201,0.716765821925955,0.016667229457370415,0.019152801559687765,0.020966304825676824,0.00019726227713334765,0.02664898573172758,-0.06553171727030027,0,2025-01-30,3,1,1
2025-01-31,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,BTC-USD,-0.022249243050878498,-2.2249243050878498,1.0441431687054634,0.0910641068796394,102852.740625,103409.3578125,101900.831640625,99281.72171875,0.9956470077046136,0.9902877805621707,1.0049478673407999,45.17332177708167,1512.2492029304121,1652.0316667791922,-139.78246384878003,101900.831640625,108591.19671832588,95210.4665629241,0.5376804397831358,0.017527401316771104,0.01533085907364916,0.021815378553690385,-0.0027022770433131615,-0.035246102775930765,-0.05653607538631644,0,2025-01-31,4,1,1
2025-02-01,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,BTC-USD,-0.017080384621634526,-1.7080384621634526,1.0245071956480811,-0.3930403019267651,102566.384375,103109.64140625,102209.205078125,99265.6546875,0.9813732526827215,0.9762026603643947,0.9848027501345137,41.84452609553993,1230.425447652815,1567.7104229539168,-337.2849753011019,102209.205078125,107964.18547389402,96454.22468235598,0.36504742663702516,0.01905319364117966,0.014513578724428359,0.022310154165111444,-0.01402501403511569,-0.028915342820660883,-0.040361361060220924,0,2025-02-01,5,2,1
2025-02-02,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,BTC-USD,-0.02947596219670423,-2.947596219670423,1.0541966170220056,1.2729282444534382,101837.684375,102482.521875,102367.827734375,99191.97484375,0.9592615657164485,0.9532257283993578,0.9542937339257045,42.493889486882445,758.9232660518028,1405.952991573494,-647.0297255216913,102367.827734375,107353.51121721286,97382.14425153713,0.03077133877622526,0.02264153494285379,0.016555274255566126,0.02349023609461441,-0.03595589611147776,-0.0603230564108761,-0.011873301019362348,0,2025-02-02,6,2,1
2025-02-03,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,BTC-USD,0.03804365081173988,3.804365081173988,1.1235305147918202,0.8290945403724368,101378.1265625,102141.115625,102611.396484375,99134.109375,1.0002692426209236,0.9927972810410548,0.9882471669746875,48.798745176264596,677.3325986601121,1260.2289129908177,-582.8963143307055,102611.396484375,106811.08695444459,98411.70601430541,0.35642101269489307,0.027907715708670004,0.021393277278545918,0.024492662540898262,-0.022157356958646512,-0.03257087668725711,-0.04854739183540324,0,2025-02-03,0,2,1
2025-02-04,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,BTC-USD,-0.034846278405663456,-3.4846278405663456,1.0575575993382835,-0.36740413952052475,100005.4296875,101456.8328125,102479.762890625,98970.95140625,0.9786650646703168,0.9646646519448782,0.9550355850935859,33.34841593389231,323.80665086137014,1072.9444605649282,-749.1378097035581,102479.762890625,107101.35156082815,97858.17422042186,0.0014763421251787188,0.02939513373270316,0.02358869046360985,0.024115158996818372,-0.06553171727030027,-0.06534738192894007,-0.014015541532998443,0,2025-02-04,1,2,1
2025-02-05,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,BTC-USD,-0.012836943218062724,-1.2836943218062724,1.0305525143094711,-0.32706194875396,98847.5140625,100850.12734375,102322.68984375,98780.44828125,0.9774190704625237,0.9580101469102167,0.944223079553859,35.095461476555556,-57.08611907622253,846.9383446366982,-904.0244637129207,102322.68984375,107512.52753017307,97132.85215732694,-0.04984807580596471,0.028962671024855485,0.023278295711509335,0.024220391286852296,-0.05653607538631644,-0.05908557629099409,0.008509088503819484,1,2025-02-05,2,2,1
2025-02-06,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,BTC-USD,-0.00022924323774897726,-0.022924323774897726,1.0361650150797421,-0.07782938163209063,98034.9921875,100300.68828125,101929.252734375,98711.4834375,0.9852940742858158,0.9630372286593466,0.9476503975430846,34.2075540332235,-356.6226532828732,606.2261450527839,-962.8487983356571,101929.252734375,107606.38592091537,96252.11954783462,0.03004838145899588,0.0290931788109407,0.023345638391877033,0.02137844900103993,-0.040361361060220924,-0.053820306439990584,-0.008756996757183111,0,2025-02-06,3,2,1
2025-02-07,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,BTC-USD,-0.0006647556256734743,-0.06647556256734743,1.047047309321686,0.23042492076839705,97803.0140625,99820.34921875,101535.303515625,98692.24609375,0.986974551477668,0.9670281329707894,0.9506948085563697,31.600562470849127,-592.3604383076599,366.50882838069515,-958.8692666883551,101535.303515625,107570.3780303795,95500.22900087049,0.08523978735591167,0.02647958096098267,0.023374606388184418,0.021377316830384498,-0.011873301019362348,-0.04740228195288765,0.014055591890494767,1,2025-02-07,4,2,1
2025-02-08,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,BTC-USD,-0.00048309597099249757,-0.04830959709924976,1.0122808975308326,-0.5972908734016626,96818.4203125,99098.2734375,101304.945703125,98666.7765625,0.9965299249211502,0.9736037751036121,0.9523962769571255,31.682413416056647,-774.0247342580551,138.4021158529451,-912.4268501110002,101304.945703125,107749.46929028584,94860.42211596417,0.12584568797818765,0.014986620148780072,0.02132699918186847,0.020333302913820416,-0.04854739183540324,-0.06962906690374149,0.0014656972114586164,1,2025-02-08,5,2,1
2025-02-09,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,BTC-USD,0.00018283765004545316,0.018283765004545316,1.0272311617179388,0.2354546916214908,96544.075,98274.75234375,101029.1171875,98652.28390625,0.9995444438200894,0.9819418665381875,0.9551711074630636,34.88869912060734,-906.126286820232,-70.50356468169035,-835.6227221385417,101029.1171875,107808.884022937,94249.350352063,0.1659897347924003,0.005616347969644029,0.020678727329221363,0.02016896318702491,-0.014015541532998443,-0.07862879629816799,0.010454653055712804,1,2025-02-09,6,2,1
2025-02-10,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,BTC-USD,0.009714611676219231,0.9714611676219231,1.031602479389509,0.4451773810052577,96708.496875,97778.00546875,100593.681640625,98698.93625,1.0075387151704192,0.996518125118038,0.9686249980948068,38.821195699738986,-924.5152200319717,-241.30589575174662,-683.209324280225,100593.681640625,107102.89637019084,94084.46691105916,0.2575646921901812,0.004489311075035711,0.02069562620198048,0.017738511054282077,0.008509088503819484,-0.04850805735161767,0.0014655219484722704,1,2025-02-10,0,2,1
2025-02-11,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,BTC-USD,-0.017345724709743937,-1.7345724709743937,1.0381328894380395,-0.06462690061012266,96539.3234375,97287.1578125,100198.399609375,98720.16,0.9917971897688648,0.9841733671779426,0.9555784329966629,37.15123982449569,-1063.211504228835,-405.68701744716435,-657.5244867816707,100198.399609375,106883.15452189324,93513.64469685676,0.16708054520145005,0.009761888614396311,0.020713329132472376,0.01743614451936504,-0.008756996757183111,-0.0487649135094842,0.004465932546655393,1,2025-02-11,1,2,1
2025-02-12,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,BTC-USD,0.02233406885677658,2.233406885677658,1.0430368600826536,0.3161388880511331,96810.678125,97306.84609375,99894.683984375,98704.3553125,1.0111060191997803,1.0059503858617733,0.979890575461561,36.472214319427685,-989.1733301183558,-522.3842799814026,-466.78905013695316,99894.683984375,106409.61101118076,93379.75695756925,0.34582907827596004,0.01460169296417432,0.020329760132029896,0.01834668966605162,0.014055591890494767,0.002015404597611292,-0.021581018708811794,0,2025-02-12,2,2,1
2025-02-13,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,BTC-USD,-0.012892487184132717,-1.2892487184132717,1.0298245368023005,-0.24712311652285968,96838.9609375,96828.690625,99484.903125,98650.84875,0.9977788511161451,0.9978846823583183,0.971241506523807,31.33704915628242,-1020.5653245603608,-622.0204888971944,-398.5448356631664,99484.903125,105720.56421532956,93249.24203467043,0.27059080857224826,0.016275084322608,0.015700516100256464,0.018282140201549838,0.0014656972114586164,-0.04715285040078143,-0.011222075291147937,0,2025-02-13,3,2,1
2025-02-14,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,BTC-USD,0.009160278803397981,0.9160278803397981,1.0257067880734152,-0.11977440824722585,97040.7359375,96792.40546875,99124.619140625,98685.1178125,1.004825116050249,1.0074030940524703,0.9837008161581642,37.93255501832179,-962.9234254814655,-690.2010762140486,-272.7223492674169,99124.619140625,104903.9738394717,93345.2644417783,0.36022225016337794,0.016734051744009104,0.012059100522718911,0.01850686322352713,0.010454653055712804,-0.0037074161014011286,-0.00895670814896199,0,2025-02-14,4,2,1
2025-02-15,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,BTC-USD,0.0007320640697474623,0.07320640697474623,1.0075569958250128,-0.4786447819070757,97069.2953125,96888.89609375,98869.51171875,98753.42765625,1.0052648599987744,1.0071365811421873,0.9869609940027091,41.736145951630746,-901.0945516962238,-732.3797713104836,-168.71478038574014,98869.51171875,104434.04449246045,93304.97894503955,0.38416276723711495,0.016198434037269355,0.011227147758880195,0.018133999038054276,0.0014655219484722704,0.009987080708255602,0.007722722099615886,1,2025-02-15,5,2,1
2025-02-16,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,BTC-USD,-0.014401672980240199,-1.4401672980240199,1.0173287556203112,-0.02994678931949113,97154.815625,96847.06953125,98573.87890625,98773.6496875,0.9899152258310921,0.9930608299817151,0.9756644693009244,45.55946175960667,-954.4895666599623,-776.8017303803795,-177.68783627958283,98573.87890625,104046.00373442729,93101.75407807271,0.28081204910588325,0.015427380258642934,0.012254232042061353,0.01832026566742941,0.004465932546655393,-0.004330172367356666,-0.0005145241374694409,0,2025-02-16,6,2,1
2025-02-17,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690,BTC-USD,-0.004176223623530095,-0.41762236235300954,1.0187801437334911,0.653078251167234,96732.3203125,96771.49921875,98295.92421875,98818.5128125,0.990086689775433,0.9896858433081234,0.9743372736326658,29.493117445760234,-1017.4862250599253,-824.9386293162887,-192.54759574363663,98295.92421875,103742.7476158844,92849.10082161562,0.2684392147194333,0.009777391137094521,0.012313897357478844,0.01829203461047911,-0.021581018708811794,-0.007828760809869273,0.008398732261287734,1,2025-02-17,0,2,1
2025-02-18,95773.8125,96695.375,93388.8359375,95539.546875,37325720482,BTC-USD,-0.0024415545387781457,-0.24415545387781457,1.0354061492394324,0.36541441915179673,96515.45625,96677.20859375,97887.741015625,98876.43953125,0.9898885690135252,0.9882323689802568,0.9760113563122254,38.82186866965968,-1073.9008757999545,-874.731078613022,-199.16979718693256,97887.741015625,102828.4217736212,92947.0602576288,0.2623612761435171,0.008521947178018163,0.0123253232613483,0.017237098792028026,-0.011222075291147937,-0.009772826244150323,0.007686607525581257,1,2025-02-18,1,2,1
