date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2025-03-21,381.8899648927027,390.38038369901005,381.47140919973003,389.9020690917969,39675900,MSFT,0.011425921464878863,1.1425921464878863,1.0233542390974195,1.1480685417287027,386.2826721191406,383.59901428222656,389.0859008789063,407.0552917480469,1.009369814474981,1.0164313634156863,1.0020976555846588,52.104557559659725,-6.219993867043172,-7.444886073080991,1.2248922060378193,389.0859008789063,403.6175336404815,374.55426811733105,0.5280824676167405,0.010370133745141983,0.01639120923785141,0.015918568858579642,0.0069487704427062535,-0.005212153432791022,-0.031845890413907396,0,2025-03-21,4,3,1
2025-03-24,394.02768406346627,394.02768406346627,388.45708885622673,391.7157287597656,21004500,MSFT,0.004651577438902432,0.4651577438902432,1.0143403103381163,-0.4705980204607835,387.15562744140624,384.88652954101565,388.5417953491211,406.4448095703125,1.0117784709691442,1.017743409276739,1.0081688339546395,53.31062816768134,-5.4082307068251225,-7.037554999829818,1.6293242930046956,388.5417953491211,401.69251806406044,375.3910726341818,0.6206752465033308,0.010436942918180843,0.011582158483758983,0.015858733478223117,0.011268273866680723,0.03398567470779401,-0.04500347895770096,0,2025-03-24,0,3,1
2025-03-25,392.552857032296,394.98436068056907,391.2773006739415,393.7885437011719,15775000,MSFT,0.005291630611742537,0.5291630611742537,1.009474252659795,-0.24897045871122858,389.4755493164063,386.3524230957031,388.40527191162107,405.98737060546875,1.0110738514711273,1.01924698839957,1.013859934915548,44.87586313640996,-4.545248911250553,-6.539093782113965,1.9938448708634118,388.40527191162107,401.26067638839197,375.54986743485017,0.7093777678982454,0.00573656111900949,0.011555762801353868,0.015574414108646354,0.030350458459638574,0.03866470787717846,-0.032822230400778474,0,2025-03-25,1,3,1
2025-03-26,393.6290879777552,393.93800963918454,387.2214116418782,388.6165466308594,16108400,MSFT,-0.013133944989108914,-1.3133944989108914,1.0173456265469074,0.021134706814579962,389.9040588378906,387.0200988769531,387.9189651489258,405.4614990234375,0.99669787431588,1.0041249737637368,1.0017982659900782,44.05906441727469,-4.229906827321088,-6.077256391155389,1.8473495638343014,387.9189651489258,399.89749330669156,375.94043699116,0.5291179964994838,0.009388280806437855,0.0126306809481033,0.015788315666177687,0.005543833771057827,0.017481178991998858,-0.020078470655409686,0,2025-03-26,2,3,1
2025-03-27,388.7759758195498,390.87863801869304,386.05543991632794,389.2243957519531,13766800,MSFT,0.0015641359750724337,0.15641359750724337,1.0124935374655268,-0.14536515110128878,390.6494567871094,388.19700012207034,387.8218032836914,404.97801818847654,0.9963520721444831,1.0026465831254743,1.003616590032809,47.5302844687204,-3.8861504860660716,-5.639035210137527,1.7528847240714551,387.8218032836914,399.7206391157242,375.92296745165856,0.558938222531225,0.009164222612831069,0.011712472971113743,0.015284524101422075,0.009668002139648912,0.031179877071175754,-0.044728344325219216,0,2025-03-27,3,3,1
2025-03-28,386.7330813092454,387.77945533191945,375.6217855831935,377.48529052734375,21632000,MSFT,-0.030160250366450647,-3.0160250366450647,1.0323667854617373,0.5713165005665806,388.1661010742188,387.22438659667966,386.91546020507815,404.0481182861328,0.9724839172784107,0.9748489599146042,0.9756273123003767,48.73839958274292,-4.50899194048111,-5.413026556206244,0.9040346157251342,386.91546020507815,399.074413614111,374.7565067960453,0.11221293640582769,0.015265528800213408,0.012969499520143523,0.016418208323197386,-0.031845890413907396,-0.025118409753231097,-0.05005279948854591,0,2025-03-28,4,3,1
2025-03-31,371.2470435423123,375.761320171641,365.96541986866765,374.087158203125,35184700,MSFT,-0.009002025799393687,-0.9002025799393687,1.0267672839321507,0.6265116494082841,384.6403869628906,385.89800720214845,386.2627349853516,403.08466735839846,0.972563388771799,0.9693938585362104,0.968478510403836,45.56294627392324,-5.216664696265582,-5.373754184218112,0.15708948795252997,386.2627349853516,399.70449132027943,372.82097865042374,0.04709873922543682,0.013970133994030921,0.0130803961846301,0.015880219331309415,-0.04500347895770096,-0.03424231661686905,-0.04669814737828604,0,2025-03-31,0,3,1
2025-04-01,373.34968615477356,381.52123836039385,371.93463161723514,380.863525390625,19689500,MSFT,0.0181144074018722,1.8114407401872201,1.0257749774509421,-0.4403959675654475,382.0553833007813,385.7654663085938,385.94284973144534,402.16822937011716,0.996880405401282,0.9872929503906204,0.9868391800901228,49.11474369562064,-5.17109508887421,-5.333222365149332,0.1621272762751218,385.94284973144534,399.5875271436902,372.2981723192005,0.31387158569750767,0.01789534421141707,0.014163258761962786,0.01648026284758784,-0.032822230400778474,-0.0034679416814714648,-0.07229384359273006,0,2025-04-01,1,4,2
2025-04-02,376.6581801475031,383.74348886180815,375.3128595122782,380.813720703125,16092600,MSFT,-0.00013076780573539892,-0.013076780573539892,1.0224629376155285,-0.18268112445719797,380.49481811523435,385.1994384765625,385.0021270751953,401.26133728027344,1.000838125968365,0.9886144232432356,0.9891210825148188,52.979698862122525,-5.080435569962219,-5.28266500611191,0.20222943614969058,385.0021270751953,397.1906677644824,372.8135863859082,0.32818261517756525,0.0176375084764904,0.01358516460506569,0.014589251660908048,-0.020078470655409686,-0.014645948588042579,0.021850616067438766,1,2025-04-02,2,4,2
2025-04-03,373.4892252977989,376.16989155085776,368.06810346654436,371.8150329589844,30198000,MSFT,-0.023630156307198336,-2.3630156307198336,1.0220116549301854,0.8765146713396219,377.0129455566406,383.831201171875,383.81725158691404,399.8224053955078,0.9862129068539496,0.9686941338374679,0.9687293403871092,36.153397311089876,-5.669353367270787,-5.360002678343685,-0.30935068892710227,383.81725158691404,396.3073698307622,371.3271333430659,0.019531425019086127,0.01920706074393926,0.015310785010538345,0.015262635622646811,-0.044728344325219216,-0.03549277591420952,0.02208470624735548,1,2025-04-03,3,4,2
2025-04-04,362.86621412703136,373.28990195338014,358.2323590249941,358.5910949707031,49209900,MSFT,-0.035565904592512854,-3.5565904592512854,1.0420328944302195,0.6295748062785615,373.2341064453125,380.7001037597656,382.1495590209961,398.1088519287109,0.9607672203002303,0.9419253933195301,0.9383527640051559,29.062633718561287,-7.121049220440739,-5.712211986763096,-1.4088372336776427,382.1495590209961,398.4085814027945,365.8905366391977,-0.22447357218310193,0.020785842785703713,0.01730224182021354,0.01688427651359945,-0.05005279948854591,-0.0803047139350318,0.07950758418094894,1,2025-04-04,4,4,2
2025-04-07,349.66222551139305,369.7123913004176,343.5933653790687,356.61798095703125,50425000,MSFT,-0.005502406616742839,-0.5502406616742839,1.0760172592172528,0.024692185921938448,369.7402709960937,377.19032897949216,381.0384292602539,396.4085455322266,0.9645094379259512,0.9454589727204288,0.9359107994680946,30.477741509341655,-8.334665616801942,-6.236702712770866,-2.0979629040310765,381.0384292602539,400.89003673006044,361.18682179044737,-0.1150748331178,0.020888323062044595,0.016753471081029956,0.01544115975919558,-0.04669814737828604,-0.08960004724308479,0.08369190678008898,1,2025-04-07,0,4,2
2025-04-08,366.98190125867967,372.35317854006513,349.0343982710952,353.3294372558594,35868900,MSFT,-0.009221474734242618,-0.9221474734242618,1.0668094044153729,-0.2886683192860684,364.23345336914065,373.14441833496096,379.74842071533203,394.8314306640625,0.9700631119617935,0.946897286665791,0.9304303006456032,24.30465685079973,-9.452856699892834,-6.87993351019526,-2.5729231896975744,379.74842071533203,403.15679625130866,356.3400451793554,-0.06430621208355494,0.014508148569711311,0.015967287718757116,0.015477726671398111,-0.07229384359273006,-0.10274322880255005,0.08791180506929619,1,2025-04-08,1,4,2
2025-04-09,352.3129939705509,391.8652461990382,351.8745186247924,389.1347351074219,50199700,MSFT,0.10133686604106673,10.133686604106673,1.1136505357948023,0.39953274284965534,365.89765625,373.1962371826172,380.10816802978513,393.71900268554685,1.0635070448266144,1.042708088498238,1.0237473641369617,51.83104286546503,-7.3649443956384175,-6.976935687283891,-0.3880087083545263,380.10816802978513,403.87672158477176,356.3396144747985,0.689884652777766,0.0549032166827143,0.038762775840055684,0.02806387703457136,0.021850616067438766,0.0013334184585165332,-0.04834953537978137,0,2025-04-09,2,4,2
2025-04-10,380.7339860356081,382.56759631800514,366.5234683324548,380.0264587402344,38024400,MSFT,-0.023406485069170535,-2.3406485069170535,1.043773808150799,-0.2425373059998367,367.53994140625,372.2764434814453,380.2367218017578,392.5212780761719,1.033973225566205,1.020817903991756,0.9994470206335487,45.25336953792212,-6.371770825919725,-6.855902715011059,0.48413188909133353,380.2367218017578,403.9726530103089,356.5007905932068,0.4955707854965534,0.05487364829302769,0.03950387494132473,0.02846735636732023,0.02208470624735548,-0.023631450423216682,-0.0355841504983615,0,2025-04-10,3,4,2
2025-04-11,379.3189154840166,388.6962291414208,377.57498926356885,387.101806640625,23839200,MSFT,0.018618040238158606,1.8618040238158606,1.029454387059755,-0.37305519613721716,373.24208374023436,373.23809509277345,380.2312408447266,392.0088714599609,1.0371333338446278,1.037144417277142,1.018069440534751,47.88912403722673,-4.956615395186759,-6.4760452510462,1.5194298558594408,380.2312408447266,403.96044043433534,356.50204125511783,0.6447702812299472,0.0498495646792644,0.03860275010913189,0.028175799132590596,0.07950758418094894,0.02547520752357535,-0.07550522872230725,0,2025-04-11,4,4,2
2025-04-14,391.8552468593249,393.28027643878613,382.8765082652718,386.4640197753906,19251200,MSFT,-0.0016475946489872273,-0.16475946489872273,1.0271726469212004,-0.19245612268868084,379.21129150390624,374.47578125,380.18689422607423,391.48231628417966,1.0191258236080496,1.0320133881165128,1.0165106310728949,46.60443419780837,-3.842267324515092,-5.949289665739979,2.107022341224887,380.18689422607423,403.8633259861498,356.51046246599867,0.6325606327196063,0.049455068706697726,0.03841487751091296,0.028179331491487877,0.08369190678008898,0.033085502404616385,-0.05412435100677504,0,2025-04-14,0,4,2
2025-04-15,387.16161616456134,390.5298901348079,382.82670753665025,384.3912658691406,17199900,MSFT,-0.0053633813244883255,-0.5363381324488325,1.0201218526463967,-0.10655439660904253,385.4236572265625,374.82855529785155,380.29701080322263,390.99665405273436,0.9973214115478776,1.025512225352442,1.0107659406979574,47.983255899589004,-3.0907639645215,-5.3775845254962835,2.2868205609747836,380.29701080322263,404.03305850493155,356.5609631015137,0.586245509727873,0.048968727245275255,0.03816601010641822,0.028033317325440132,0.08791180506929619,0.009262479190931927,-0.02939876543905784,0,2025-04-15,1,4,2
2025-04-16,379.34883521582236,380.2855448116978,366.72279516422714,370.32025146484375,21967800,MSFT,-0.036605968068710304,-3.6605968068710304,1.0369836558466372,0.2772051000296514,381.6607604980469,373.7792083740234,379.489323425293,390.20072998046874,0.9702864160874061,0.9907459889911306,0.975838392823048,42.00455215109403,-3.5892309829374085,-5.019913816984509,1.4306828340471007,379.489323425293,403.43875777869897,355.539889071887,0.30857435242212217,0.02119761753603793,0.04004124411850316,0.029103471706403206,-0.04834953537978137,-0.02755538644696509,0.04222164060054778,1,2025-04-16,2,4,2
2025-04-17,372.45282110026085,373.02085009277744,365.61664478749583,366.5035400390625,21120200,MSFT,-0.0103065155380615,-1.03065155380615,1.020251280708473,-0.03858374529993902,378.9561767578125,373.24805908203126,378.5396301269531,389.31017150878904,0.9671396391390439,0.981930196610918,0.9682038837416996,45.02168131455836,-4.243331911867529,-4.864597435961113,0.6212655240935847,378.5396301269531,402.98711775772466,354.09214249618157,0.25383789390405426,0.019843377254568615,0.03946267950570385,0.02916639684326757,-0.0355841504983615,-0.014285309761823961,0.06544679134704712,1,2025-04-17,3,4,2
2025-04-21,361.5607667541322,363.21500903617533,354.43558836453434,357.87359619140625,20807300,MSFT,-0.02354668619772804,-2.354668619772804,1.0247701443078887,-0.014815200613630508,373.11053466796875,373.1763092041016,376.9382064819336,388.1966912841797,0.9591624007879546,0.9589933427303238,0.9494224518430686,42.98281808364733,-5.395875659852493,-4.970853080739389,-0.4250225791131035,376.9382064819336,402.4257354447661,351.45067751910113,0.12600120399414597,0.014420673715755294,0.03845519673555804,0.029358395941821422,-0.07550522872230725,-0.002000882870098919,0.08921818582764507,1,2025-04-21,0,4,2
2025-04-22,362.1188421014038,366.4935901583944,358.611039306251,365.5469055175781,19485000,MSFT,0.021441395531364815,2.1441395531364815,1.0219807813707926,-0.0635498118448814,368.92711181640624,374.06920166015624,375.62976531982423,387.3574139404297,0.9908377395139497,0.97721732742296,0.9731574525419698,43.42208215519847,-5.625258471600716,-5.101734158911655,-0.5235243126890614,375.62976531982423,400.6047563371262,350.65477430252224,0.2981408722977923,0.02178132730353989,0.038933868052195474,0.02985117642334228,-0.05412435100677504,0.02503778563432202,0.07420530276523918,1,2025-04-22,1,4,2
2025-04-23,374.75482418771264,379.069813295219,371.7253664544321,373.09063720703125,20545500,MSFT,0.020636836410287573,2.0636836410287573,1.019757723049248,0.054426481909160884,366.6669860839844,376.0453216552734,374.59486999511716,386.6198809814453,1.0175190332559025,0.9921427437649369,0.9959843742972093,46.8838042043462,-5.139089673992942,-5.1092052619279125,-0.02988441206502923,374.59486999511716,398.0720665914172,351.11767339881715,0.46796396064760604,0.026101649968155522,0.03902620775212392,0.030270927767354325,-0.02939876543905784,0.05592854109368206,0.05574395150307132,1,2025-04-23,2,4,2
2025-04-24,374.3960646492269,387.10181303671203,373.8878249819962,385.9557800292969,22232300,MSFT,0.03448262041249417,3.448262041249417,1.0353421191378782,0.08210070331702801,369.794091796875,375.72742614746096,374.4618316650391,386.155166015625,1.0437045604322401,1.0272228034740845,1.0306945792396254,55.53302687965579,-3.67334387039881,-4.822032983622092,1.1486891132232824,374.4618316650391,397.6326299262048,351.29103340387337,0.7480265943949299,0.02434412444016115,0.0235656532841708,0.031229328293655198,0.04222164060054778,-0.008169291485242147,0.09837337695685755,1,2025-04-24,3,4,2
2025-04-25,385.65684745985266,390.79894240871675,383.2651831703409,390.4900207519531,18973200,MSFT,0.0117480834781436,1.17480834781436,1.019656779611592,-0.14659302006540031,374.5913879394531,376.77378234863284,374.5251129150391,385.8288732910156,1.042442600989721,1.0364044396025107,1.0426270690172268,63.39219456596162,-2.1214002473095093,-4.281906436359576,2.160506189050067,374.5251129150391,397.87191453950095,351.1783112905772,0.8419078144773937,0.021956193150381255,0.022372329118151457,0.03133720663366032,0.06544679134704712,0.02753377237575738,0.11083321994779904,1,2025-04-25,4,4,2
2025-04-28,390.59964052478745,391.37693221129894,385.2981274275963,389.80242919921875,16579400,MSFT,-0.001760842828736786,-0.1760842828736786,1.0157768863925896,-0.12616743617312842,380.97715454101564,377.04384460449216,375.14096984863284,385.4589923095703,1.0231648395527428,1.0338384640866103,1.039082533044849,64.0839210980865,-0.9361651081008517,-3.612758170707832,2.67659306260698,375.14096984863284,399.44667890306664,350.83526079419903,0.8016052590309312,0.013394654924970597,0.02170429734510024,0.030501617241164784,0.08921818582764507,0.006976517578232144,0.11506793289556771,1,2025-04-28,0,4,2
2025-04-29,389.9419132819562,393.7287429695286,389.02512333213684,392.67242431640625,14974000,MSFT,0.007362691718169723,0.7362691718169723,1.0120907863150421,-0.0968310071534555,386.4022583007812,377.66468505859376,376.0702331542969,385.1884814453125,1.0162270428832334,1.0397382647929712,1.0441465175875744,66.75722111029452,0.2320519488679338,-2.843796146792679,3.075848095660613,376.0702331542969,401.59675748521505,350.5437088233787,0.8251949021120848,0.013783095768242267,0.021773342170703112,0.030409332160073493,0.07420530276523918,0.016064637905034207,0.09965990756262677,1,2025-04-29,1,4,2
