date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-03-08,133.29067535913302,137.14408726212994,133.08210718000322,134.48245239257812,39370400,GOOGL,0.007664750869585957,0.7664750869585957,1.0305223607305272,0.043250605487278104,132.52793884277344,134.63540496826172,138.9546142578125,141.06724395751954,1.0147479359210698,0.9988639498227108,0.9678156649268455,40.55452371621199,-2.6661104744746353,-1.9444802104051697,-0.7216302640694656,138.9546142578125,149.1720139200993,128.7372145955257,0.28114970476580936,0.018880121263116327,0.020584505816048884,0.017325640979877797,-0.012614773714934358,-0.05939164165227129,0.04261138837698142,1,2024-03-08,4,3,1
2024-03-11,135.1975450664785,138.147202448987,135.1975450664785,136.72698974609375,32437800,GOOGL,0.01669018755668894,1.669018755668894,1.021817388629787,-0.17608660313331848,133.38601989746093,134.6453369140625,138.39199600219726,141.01361389160155,1.025047376413219,1.0154602667997321,0.9879689121900007,43.99170099167477,-2.3811611216886774,-2.031816392661871,-0.34934472902680636,138.39199600219726,147.71726498215963,129.0667270222349,0.4107261002507711,0.013782553692920222,0.016569254359305216,0.017014387408727422,0.03239592209751785,0.0007269351647318789,0.07270979204378314,1,2024-03-11,0,3,1
2024-03-12,136.09136807062538,138.42527705734926,136.09136807062538,137.55130004882812,27563400,GOOGL,0.0060288777238872715,0.6028877723887272,1.017149573994382,-0.1502691304589091,134.54403381347657,134.60759735107422,137.94358978271484,140.97925079345703,1.0223515391215388,1.0218687708248468,0.9971561582926424,42.796200707912746,-2.065017517758605,-2.038456617681218,-0.026560900077386762,137.94358978271484,146.44985201216537,129.4373275532643,0.47694112153464296,0.012261294783131706,0.01638659768367962,0.01708757984224123,0.04394365140246137,-0.002736164711960365,0.061588460981243376,1,2024-03-12,1,3,1
2024-03-13,138.04787651328522,140.1235567749136,138.0379504669147,138.83245849609375,23347200,GOOGL,0.009314040992784767,0.9314040992784767,1.015108934180378,-0.1529637127495157,136.21054382324218,134.94626159667968,137.67792205810548,140.98123718261718,1.0192489846913317,1.0287981071385952,1.0083857776230891,42.282848525724205,-1.6915930229573632,-1.9690838987364474,0.27749087577908416,137.67792205810548,145.68586928704212,129.66997482916884,0.5720869159711969,0.00701021527803823,0.015322937390574014,0.017003449882312057,0.06385100302346403,0.025003669770453207,0.06402467037510706,1,2024-03-13,2,3,1
2024-03-14,140.22286121787153,142.60641533113196,139.49786590784714,142.11978149414062,42753400,GOOGL,0.023678346070197698,2.3678346070197698,1.0222838493123496,0.8312003152412282,137.94259643554688,135.4070816040039,137.53689422607422,141.0791619873047,1.0302820533071924,1.049574215843215,1.0333211484369667,48.61466667458625,-1.1175099685200678,-1.7987691126931717,0.681259144173104,137.53689422607422,145.09291574108394,129.9808727110645,0.8032606020881947,0.007378430366148665,0.01629800152968381,0.01787401512393032,0.06489056129702697,0.033511359738764845,0.03144644566941546,1,2024-03-14,3,3,1
2024-03-15,141.52390192482534,142.19923677925948,139.07081974578682,140.2129364013672,49475400,GOOGL,-0.013417168762337672,-1.3417168762337672,1.0224951362132704,0.15722726145756827,139.08869323730468,135.80831604003907,137.45793914794922,141.12405242919922,1.0080829227588213,1.0324326262909373,1.020042474596194,56.79334878406447,-0.8071076401819539,-1.6004368181909283,0.7933291780089744,137.45793914794922,144.85814136140343,130.057736934495,0.6861433764883577,0.014005215924698042,0.016682721808210177,0.017454677635062192,0.04261138837698142,0.029459081639992224,0.06792766782439208,1,2024-03-15,4,3,1
2024-03-18,147.59201809240486,151.10776232891698,146.16187970661488,146.6683807373047,69273700,GOOGL,0.04604029058672898,4.604029058672898,1.0338383895460963,0.4001645262089846,141.07697143554688,137.23149566650392,137.813484954834,141.34830474853516,1.0396337491857226,1.0687661751769726,1.064252752808426,63.85383287666991,-0.03975290439862533,-1.2883000354324678,1.2485471310338425,137.813484954834,146.2492507489545,129.3777191607135,1.024842438646312,0.022118476140840004,0.017860744911047065,0.019894677057063218,0.07270979204378314,0.10746121490007798,0.016183837406740897,1,2024-03-18,0,3,1
2024-03-19,147.14513750194737,147.77081182403458,145.07938326416507,146.0228729248047,24070400,GOOGL,-0.004401138195260779,-0.44011381952607787,1.0185514199144952,-0.6525319132657849,142.7712860107422,138.65765991210938,138.10696182250976,141.5727572631836,1.0227747960035736,1.0531179670662543,1.0573172488760427,67.80343073649777,0.5104104722624072,-0.9285579338934928,1.4389684061559,138.10696182250976,147.26311319774913,128.95081044727038,0.9322728392030313,0.023542909700748106,0.017794652573254938,0.019952519323514342,0.061588460981243376,0.10823853424347862,0.0247566421501908,1,2024-03-19,1,3,1
2024-03-20,146.98622431157722,147.84033405901792,145.73486056013707,147.72116088867188,21311500,GOOGL,0.011630287295756325,1.1630287295756325,1.0144472879775532,-0.11461795400159536,144.5490264892578,140.37978515625,138.4143424987793,141.7694012451172,1.0219450415990854,1.05229653061693,1.0672388296030424,67.4001428221469,1.0711094742025864,-0.5286244522742771,1.5997339264768635,138.4143424987793,148.4326700595876,128.396014937971,0.9644896233130197,0.023493608643458393,0.01634524794345024,0.01998645717033805,0.06402467037510706,0.1319637128202682,0.014320134977038768,1,2024-03-20,2,3,1
2024-03-21,148.44612909938985,149.3399580219501,145.89372637026943,146.5889434814453,24755600,GOOGL,-0.007664558011968525,-0.7664558011968525,1.0236215205233319,0.16160758276048148,145.44285888671874,141.6927276611328,138.58863906860353,141.90148956298827,1.0078799647057215,1.0345551666703892,1.0577269858958749,67.81337080151025,1.4078778509387746,-0.1413239916316668,1.5492018425704415,138.58863906860353,149.06141687988986,128.1158612573172,0.8819571348214794,0.024009883651889337,0.017065023304024853,0.020000387587393264,0.03144644566941546,0.09837758447672718,0.022561186269842937,1,2024-03-21,3,3,1
2024-03-22,148.0985670911612,150.54172348391765,147.95952665607885,149.73727416992188,29211800,GOOGL,0.021477272526185143,2.1477272526185143,1.0174520484499854,0.18000775582090522,147.34772644042968,143.21820983886718,138.92680740356445,142.070126953125,1.0162170654900349,1.0455184039682468,1.07781411642862,80.30616816154765,1.9068324135485568,0.268307289404378,1.638525124144179,138.92680740356445,150.38611698008648,127.46749782704242,0.9716892712500775,0.0217621090403006,0.01744956448009798,0.020485306427557765,0.06792766782439208,0.11343354843658138,0.03130574771771277,1,2024-03-22,4,3,1
2024-03-25,148.91292360567456,149.34991206023355,146.8074503110912,149.0420379638672,19229300,GOOGL,-0.0046430403512336405,-0.46430403512336405,1.0173183427936032,-0.3417283426560499,147.82245788574218,144.44971466064453,139.54752578735352,142.22883209228516,1.0082503030701035,1.0317918475229348,1.068037839602987,80.25026857608997,2.2205605084031674,0.6587579332041359,1.5618025751990317,139.54752578735352,151.79992376904238,127.29512780566465,0.8874552634799802,0.012673060280535,0.017964597906961702,0.017390067596819634,0.016183837406740897,0.09007035290283838,0.029919369295628773,1,2024-03-25,0,3,1
2024-03-26,149.19099446564135,151.217013801204,148.95263300970078,149.63790893554688,22149100,GOOGL,0.003998006064732884,0.3998006064732884,1.0152020192308768,0.151841200667731,148.54546508789062,145.65837554931642,140.13298645019532,142.38813323974608,1.0073542726262958,1.027321006232718,1.0678278735515974,84.30042586055445,2.4885872071451445,1.0247237879923377,1.4638634191528068,140.13298645019532,153.1545548320442,127.11141806834645,0.8649684203402382,0.011935622153897946,0.018010879846134035,0.017349928806459886,0.0247566421501908,0.087869826620528,0.028207434327860437,1,2024-03-26,1,3,1
2024-03-27,150.1444219519495,150.60127765702768,147.88004097990625,149.8365478515625,22879200,GOOGL,0.0013274638587819076,0.13274638587819076,1.0184016494659422,0.03296296463513193,148.96854248046876,146.75878448486327,140.85252304077147,142.5545849609375,1.005826769575916,1.0209715784816729,1.0637832011584947,82.57600820709561,2.686065506216096,1.3569921316370892,1.3290733745790067,140.85252304077147,154.364706892842,127.34033918870092,0.8324416285756193,0.011372124699878963,0.01815227940833142,0.01656744482069523,0.014320134977038768,0.07926164727377749,-0.0022534320846039346,0,2024-03-27,2,3,1
2024-03-28,149.81672525407714,150.39273907862116,149.14137518591605,149.8961639404297,24485400,GOOGL,0.00039787414834369095,0.039787414834369095,1.008390454299789,0.07020350361900762,149.62998657226564,147.5364227294922,141.47175216674805,142.74248901367187,1.0017789039099827,1.0159942959662516,1.0595483666856127,81.88165428730677,2.8149302375777268,1.6485797528252166,1.1663504847525101,141.47175216674805,155.46579179836235,127.47771253513375,0.800999996979065,0.00998707572652044,0.017365798863151354,0.01642501305268228,0.022561186269842937,0.05471710105753069,0.010402098213535771,1,2024-03-28,3,3,1
2024-04-01,149.65778808095055,154.67319901919112,149.5783342559848,154.42491149902344,31730800,GOOGL,0.030212564748445025,3.0212564748445025,1.0340615155834474,0.2959069486306125,150.56751403808593,148.9576202392578,142.38296813964843,142.98104370117187,1.0256190552496056,1.0367036694798426,1.0845743245608164,83.44590093781666,3.2450812683889865,1.9678800559379708,1.2772012124510157,142.38296813964843,157.27627540647126,127.48966087282558,0.9042736493525627,0.01375147888052044,0.01757162340712581,0.017037392794206196,0.03130574771771277,0.10135994197406784,-0.004115947694115718,0,2024-04-01,0,4,2
2024-04-02,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000,GOOGL,-0.005981093022986994,-0.5981093022986994,1.0167597972661946,-0.22516923619952856,151.45936279296876,149.64091033935546,143.4362030029297,143.14352264404297,1.013481629049923,1.0257975669231847,1.070171118062474,80.02987767390817,3.471433334197428,2.2685907115898623,1.202842622607566,143.4362030029297,158.34717128710795,128.52523471875142,0.8375058729764524,0.014026928220090702,0.012683415164082723,0.015364119879796984,0.029919369295628773,0.04658741691036239,0.013198792030902906,1,2024-04-02,1,4,2
2024-04-03,152.54786018366337,154.01771807653932,151.68380929877364,153.8588104248047,24705000,GOOGL,0.0023291576622339605,0.23291576622339605,1.0153866703938623,0.004840152932563235,152.3035430908203,150.42450408935548,144.54108200073242,143.32089904785155,1.0102116293713335,1.0228307638854448,1.0644642221788894,79.310303774215,3.6377350093632117,2.5424195711445323,1.0953154382186794,144.54108200073242,159.07967848600043,130.0024855154644,0.8204480031313182,0.01410583914276554,0.012324103351648552,0.015131063170400921,0.028207434327860437,0.053662397835681164,0.007875107442599782,1,2024-04-03,2,4,2
2024-04-04,152.44855873219765,153.7098637544804,149.41944753109482,149.4989013671875,34724700,GOOGL,-0.028337077646573894,-2.8337077646573894,1.0287139076892433,0.4055737704918032,152.23601379394532,150.60227813720704,145.49103164672852,143.3902215576172,0.9820205984211952,0.9926735718498607,1.0275471943191015,63.815569948897036,3.37877366184145,2.709690389283916,0.669083272557534,145.49103164672852,158.57689041331227,132.40517288014476,0.6531374360654701,0.020956894437835837,0.015983547345152768,0.016764401301722437,-0.0022534320846039346,0.012034433440821557,0.058991524420365815,1,2024-04-04,3,4,2
2024-04-05,149.00231646564103,152.36909488318793,148.57526917325976,151.4553985595703,23459200,GOOGL,0.01308703391456656,1.308703391456656,1.0255347052779291,-0.3244232491569402,152.54786071777343,151.08892364501952,146.39082565307618,143.46570098876953,0.9928385612681632,1.0024255577821959,1.0345962452489776,71.00965755432446,3.293453024151603,2.826442916257453,0.46701010789414976,146.39082565307618,158.4259702480366,134.35568105811575,0.7104076468102786,0.021809814731550376,0.016035683405396267,0.01642453519051661,0.010402098213535771,0.03319796815877174,0.03429503431518377,1,2024-04-05,4,4,2
2024-04-08,151.73347855806227,154.20642788470977,151.56464485123763,153.789306640625,20702000,GOOGL,0.01540987051799747,1.540987051799747,1.017430074382222,-0.11753171463647527,152.42073974609374,151.49412689208984,147.3561683654785,143.52489318847657,1.008978875819728,1.0151502886324433,1.0436570680854755,65.73064650851424,3.3752548441180465,2.936205301829572,0.43904954228847437,147.3561683654785,158.42820794287812,136.2841287880789,0.7905127926149169,0.017681091738888755,0.015376374983560547,0.01654501266047248,-0.004115947694115718,0.027060947203465746,6.459143289405667e-05,1,2024-04-08,0,4,2
2024-04-09,155.02079697777037,157.47387896093983,154.1269679407953,155.52731323242188,31079500,GOOGL,0.011301218724252715,1.1301218724252715,1.021715284903484,0.5012800695584967,152.82594604492186,152.1426544189453,148.29618453979492,143.61248901367188,1.0176761031579413,1.02224661339322,1.0487613940646363,70.02922951763257,3.5395245469231895,3.056869150848296,0.4826553960748936,148.29618453979492,158.74322742606466,137.84914165352518,0.8460849530028552,0.018075073409060654,0.015347752083934163,0.01641988353983158,0.013198792030902906,0.04351306085956064,-0.01404857113536262,0,2024-04-09,1,4,2
2024-04-10,155.13999287301036,155.5372468745642,153.6204591891085,155.07046508789062,22838600,GOOGL,-0.002937414239571723,-0.2937414239571723,1.0124774245277846,-0.26515548834440705,153.06827697753906,152.6859100341797,149.17214279174806,143.66472900390625,1.0130803596270008,1.0156173877024877,1.0395403738644213,66.34269287773417,3.591445692327312,3.1637844591440993,0.4276612331832128,149.17214279174806,158.72543515459571,139.6188504289004,0.8087062591678282,0.01825883364751831,0.015522363112138383,0.016557818035303613,0.007875107442599782,0.03630467834647244,-0.004290986507716754,0,2024-04-10,2,4,2
2024-04-11,155.83519407658596,158.58620908812793,155.38827953878376,158.3180694580078,27166400,GOOGL,0.020942765395567164,2.0942765395567164,1.0205802494167264,0.18949497780074087,154.8321105957031,153.53406219482423,150.14642333984375,143.8226397705078,1.022514443863697,1.0311592567459917,1.054424513993705,73.839326142376,3.8502646512449985,3.3010804975642793,0.5491841536807192,150.14642333984375,159.22230320301094,141.07054347667656,0.95018478876782,0.008880197168673679,0.016406126194845768,0.016876214778093347,0.058991524420365815,0.056605158941913425,-0.021328639213040956,0,2024-04-11,3,4,2
2024-04-12,156.87800209265978,159.12251594365648,156.06361170739086,156.64956665039062,25353700,GOOGL,-0.010538928457940466,-1.0538928457940466,1.0196003680986243,-0.066725808351493,155.87094421386718,154.20940246582032,150.87291259765624,144.17282440185548,1.004995301981716,1.0158237055948074,1.0382882119346328,64.94837740590856,3.8760654389489844,3.41607748584122,0.4599879531077642,150.87291259765624,159.56135911126862,142.18446608404386,0.8324330790138362,0.013132574266105439,0.01714260363243167,0.016801070211634506,0.03429503431518377,0.04505387284390294,-0.02307741161128385,0,2024-04-12,4,4,2
2024-04-15,157.77184090027146,158.1492428244945,153.5310853159215,153.7992401123047,27136500,GOOGL,-0.0181955596752289,-1.81955596752289,1.030079625237262,0.07031715292048113,155.87293090820313,154.14683532714844,151.55222778320314,144.4449478149414,0.9866962737929161,0.9977450382675321,1.0148266532400694,59.41064822416907,3.624731569423062,3.4578083025575888,0.16692326686547343,151.55222778320314,158.72340042732108,144.3810551390852,0.6566697972990952,0.01594543287992944,0.015878577824388843,0.017108100572267085,6.459143289405667e-05,-0.004051622116181042,0.009169506042381315,1,2024-04-15,0,4,2
2024-04-16,153.1338236644043,154.5838143933326,152.3790198535887,153.34237670898438,20779500,GOOGL,-0.0029705179491570366,-0.29705179491570366,1.0144691476678507,-0.23426012934608365,155.43594360351562,154.13094482421874,151.88592758178712,144.6837008666992,0.9865309989054302,0.9948837781009278,1.0095890985451104,57.368665144225226,3.3500651429550032,3.436259670637072,-0.08619452768206859,151.88592758178712,158.71308259198506,145.05877257158917,0.6066658897462937,0.014668530069771498,0.015787003946397565,0.014138227952385571,-0.01404857113536262,-0.0010352032732066085,0.024999885565831104,1,2024-04-16,1,4,2
2024-04-17,154.55402627985885,156.0040322116408,153.5211567597512,154.40505981445312,21763100,GOOGL,0.006930133263067351,0.6930133263067351,1.0161728552877902,0.04733511393440648,155.30286254882813,154.1855697631836,152.30503692626954,144.9178857421875,0.9942190200512709,1.0014235447039996,1.0137882694529676,58.78537306775901,3.181465710198836,3.3853008785494247,-0.2038351683505888,152.30503692626954,158.62718314288537,145.9828907096537,0.6660846503885277,0.015286109232068853,0.015928545286017143,0.01408154816851518,-0.004290986507716754,0.0035503289550999906,0.02354144493230126,1,2024-04-17,2,4,2
2024-04-18,154.27595164428578,155.86499805909074,153.56088227305054,154.9413604736328,19883000,GOOGL,0.003473336041086794,0.3473336041086794,1.015004575071034,-0.08638934710588109,154.6275207519531,154.7298156738281,152.6660469055176,145.15445404052736,1.0020296498330536,1.0013671883397743,1.0149038611677905,59.52737981351068,3.0558979370030954,3.319420290240159,-0.26352235323706363,152.6660469055176,158.70429340841403,146.62780040262115,0.6884084698284341,0.010250745074121282,0.012299516626848242,0.013932375823565596,-0.021328639213040956,0.0364046762663357,-6.420964962705611e-05,0,2024-04-18,3,4,2
2024-04-19,155.13004750565483,155.28895516371534,151.25676805460682,153.0345001220703,32615600,GOOGL,-0.012306980819927649,-1.2306980819927649,1.0266578954513481,0.6403762007745311,153.90450744628907,154.88772583007812,152.98832473754882,145.32428283691405,0.9943470965298246,0.9880350382957981,1.0003018229306107,47.08575968151302,2.7705793637250338,3.2096521049371343,-0.4390727412121005,152.98832473754882,158.30590849170702,147.67074098339063,0.5043417637273115,0.010547674712492076,0.012747962159554822,0.014147316200191246,-0.02307741161128385,0.010426182080785384,0.1159062539852107,1,2024-04-19,4,4,2
2024-04-22,153.252996179296,156.56018797481067,153.004708643485,155.20950317382812,26446200,GOOGL,0.01421250142956576,1.421250142956576,1.0232377118511449,-0.18915488293945226,154.18656005859376,155.02974548339844,153.26193618774414,145.5302621459961,1.0066344505957305,1.0011595045187567,1.0127074408331775,53.401904215504786,2.6889701339325995,3.1055157107362277,-0.41654557680362814,153.26193618774414,158.43639471534377,148.08747766014451,0.6881904140980176,0.010061440618085825,0.012603538426890984,0.013714267964963067,0.009169506042381315,0.00923468974680941,0.06315581985900254,1,2024-04-22,0,4,2
2024-04-23,155.88483566115886,157.8810617695658,155.20948575930765,157.17591857910156,21151600,GOOGL,0.012669426581896515,1.2669426581896515,1.0172127109189777,-0.20020267562069405,154.9532684326172,155.1946060180664,153.66863021850585,145.71419342041017,1.0143440029950122,1.0127666328867417,1.0228237107053573,56.208155847300894,2.7512527909668165,3.0346631267823456,-0.2834103358155291,153.66863021850585,158.72380092107656,148.61345951593515,0.8469010807896307,0.010598088222331745,0.012734643538165048,0.013826413802546777,0.024999885565831104,0.010600101759721037,0.02856083010433963,1,2024-04-23,1,4,2
2024-04-24,156.41121249254869,158.47696648984666,156.09339719099466,158.03997802734375,22779100,GOOGL,0.005497403521184774,0.5497403521184774,1.0152701481404462,0.07694453374685595,155.6802520751953,155.4915573120117,154.0887336730957,145.9446044921875,1.0151575162597286,1.0163894475004733,1.0256426557611327,68.39173366243072,2.837624255557472,2.995255352537371,-0.15763109697989908,154.0887336730957,159.12998029850354,149.04748704768787,0.8918915942669629,0.010551978244491837,0.01271478528114427,0.013837590651691576,0.02354144493230126,0.019149442402007777,0.029724229500561306,1,2024-04-24,2,4,2
2024-04-25,150.29340271013402,155.41806073558595,149.83654700762904,154.93141174316406,57109700,GOOGL,-0.019669493269872773,-1.9669493269872773,1.0372506830905062,1.5071095872971276,155.67826232910156,155.15289154052735,154.34347686767578,146.16031646728516,0.9952026019897456,0.9985725061572222,1.0038092628688957,57.131176279081416,2.62497981049529,2.921200244128955,-0.2962204336336649,154.34347686767578,158.9785476607901,149.70840607456145,0.5634224267255744,0.015256550198570409,0.012465367432275115,0.014725316644099408,-6.420964962705611e-05,-0.021391479358217058,0.06807694031221478,1,2024-04-25,3,4,2
2024-04-26,173.17557717250597,173.5132597219651,168.48790751293603,170.77215576171875,64665300,GOOGL,0.1022435917954101,10.22435917954101,1.0298261892097107,0.13229976693976675,159.22579345703124,156.56515045166014,155.38727645874025,146.6769528198242,1.0725156524831727,1.0907418111187206,1.0990099038582715,72.41736302903936,3.6921128329609303,3.07538276189535,0.6167300710655801,155.38727645874025,163.727173999146,147.0473789183345,1.4223662058460966,0.04634251240644451,0.034865715370691525,0.026845572955035764,0.1159062539852107,0.09015402604238809,-0.027391669058314916,0,2024-04-26,4,4,2
2024-04-29,167.90195708676399,168.3886061017505,164.07833821221814,165.0118865966797,45610000,GOOGL,-0.03373072817020861,-3.3730728170208613,1.0262695730374687,-0.29467581531362264,161.18627014160157,157.68641510009766,155.91662521362304,147.14134979248047,1.0237341335072605,1.0464559454403977,1.058334134481138,61.31782389612338,4.026601702548163,3.265626550025913,0.7609751525222501,155.91662521362304,165.28042734379636,146.5528230834497,0.9856606993941411,0.05308263716580514,0.03652791725348513,0.027712754129565063,0.06315581985900254,0.07290443357319254,0.011736584953569107,1,2024-04-29,0,4,2
2024-04-30,164.47561025657222,166.94855978571303,161.48623351871703,161.6649932861328,33562900,GOOGL,-0.020282740713869374,-2.0282740713869374,1.033825336983681,-0.2641328655996492,162.0840850830078,158.5186767578125,156.32481079101564,147.58350036621093,0.9974143556619988,1.019848238659772,1.0341608121455286,57.36142826142277,3.975789792664955,3.4076591985537212,0.5681305941112336,156.32481079101564,165.95329152774315,146.69633005428813,0.777311792022766,0.05519969235279252,0.03748413884287438,0.028155902802846886,0.02856083010433963,0.05427473315444464,0.052033260980755225,1,2024-04-30,1,4,2
2024-05-01,163.1745831231535,165.97525884524785,161.9728646968349,162.7375946044922,33493200,GOOGL,0.00663471600472576,0.663471600472576,1.0247102757360267,-0.0020766977823728494,163.0236083984375,159.3519302368164,156.76875,148.035185546875,0.9982455682538551,1.021246459723734,1.038074199127646,55.18527774833792,3.976235383905731,3.5213744356241232,0.45486094828160795,156.76875,166.731441394662,146.80605860533802,0.7995598462324289,0.05519526611927661,0.03748335636968442,0.028167312621220925,0.029724229500561306,0.05396542574480501,0.03368731734352881,1,2024-05-01,2,5,2
2024-05-02,163.66120167403318,165.58791533230615,162.76737262737393,165.47866821289062,24294500,GOOGL,0.016843518027043425,1.6843518027043425,1.0173286737962488,-0.27464380829541524,165.1330596923828,160.4056610107422,157.56773834228517,148.51328796386719,1.002092909325072,1.0316261107630653,1.050206533100199,60.10456904560664,4.1499324126542945,3.647086031030158,0.5028463816241366,157.56773834228517,167.6380869264273,147.49738975814304,0.8927833184971807,0.05315592516803717,0.03762638885384084,0.027305879699207874,0.06807694031221478,0.06800835946610273,0.020045625511189158,1,2024-05-02,3,5,2
2024-05-03,166.41222152550228,166.80949064181576,161.93312021322197,166.09442138671875,34662400,GOOGL,0.0037210426001008656,0.37210426001008656,1.0301134840245956,0.426759143015909,164.1975128173828,161.71165313720704,158.29968948364257,148.97311614990235,1.0115526023311063,1.027102365008866,1.049240348660833,64.82987851225829,4.287847062575736,3.7752382373392734,0.5126088252364625,158.29968948364257,168.62426618742455,147.97511277986058,0.877484333097206,0.020898092775139522,0.03703937968144087,0.02724791334574057,-0.027391669058314916,0.08533971917594396,0.00843101674903557,1,2024-05-03,4,5,2
2024-05-06,166.31294707001013,166.9882819640809,164.89273433624226,166.9485626220703,21871300,GOOGL,0.005142504054141961,0.5142504054141961,1.0127085504177855,-0.36901945624076804,164.58484802246093,162.88555908203125,158.95765228271483,149.45260925292968,1.0143616780524463,1.0249439149973565,1.0502706867181406,66.25536729096231,4.415172119749371,3.903225013821293,0.5119471059280785,158.95765228271483,169.73908224165805,148.1762223237716,0.8705867574981091,0.013695989776440433,0.037003526891380784,0.027137212600671694,0.011736584953569107,0.07563363845765902,0.006186740487120979,1,2024-05-06,0,5,2
2024-05-07,167.34578737133612,170.5834511551503,167.23654025708916,170.0769500732422,28039700,GOOGL,0.01873863064190462,1.873863064190462,1.020013035984337,0.2820317036481599,166.26723937988282,164.1756622314453,159.68513412475585,150.1215948486328,1.0229131770489979,1.035944961400415,1.0650769153023827,67.8425960573966,4.714170840195408,4.065414179096116,0.6487566610992914,159.68513412475585,171.41385113228253,147.95641711722917,0.9430073614112092,0.007023347777542272,0.0371398407452296,0.02728660061341785,0.052033260980755225,0.082080204211741,-0.005313756850675921,0,2024-05-07,1,5,2
2024-05-08,167.84238566808955,168.98450234909356,167.58417206875262,168.21978759765625,19569100,GOOGL,-0.01091954244702864,-1.091954244702864,1.0083559817317738,-0.3020931037065304,167.36367797851562,165.19364318847656,160.34260025024415,150.72741668701173,1.005115265328063,1.0183187703277845,1.049127227169313,64.67620980513122,4.746556639185343,4.201642671113961,0.5449139680713815,160.34260025024415,172.4502161050163,148.234984395472,0.825298863207134,0.011932808824382028,0.03764736368830921,0.027463848605227662,0.03368731734352881,0.06441287639606741,0.018478923033997452,1,2024-05-08,2,5,2
2024-05-09,168.22968881517772,169.52078692984816,167.02797056928586,168.79579162597656,15346700,GOOGL,0.0034241157746435213,0.34241157746435213,1.0149245443865837,-0.21576873744832414,168.0271026611328,166.5800811767578,160.8664863586426,151.39441619873048,1.0045747915227343,1.0133011728267058,1.0492912193634667,67.94846487950974,4.7637873541667375,4.314071607724516,0.44971574644222123,160.8664863586426,173.50054062667925,148.23243209060593,0.8138068390047445,0.010506337090938865,0.03653007068099623,0.027187170862388525,0.020045625511189158,0.08948721067485033,0.02482950725628652,1,2024-05-09,3,5,2
2024-05-10,166.87901799355728,168.68655853520565,165.05162536004164,167.49476623535156,29799900,GOOGL,-0.007707688551310876,-0.7707688551310876,1.0220230074513645,0.9417790143809419,168.3071716308594,166.2523422241211,161.40874633789062,151.99407989501952,0.9951730791526243,1.0074731218496493,1.037705638855038,64.27420301345606,4.619213525863898,4.375099991352393,0.24411353451150575,161.40874633789062,174.21057654440338,148.60691613137786,0.7377011645711705,0.011756800806158199,0.016417403694610085,0.027117253627961805,0.00843101674903557,-0.019191591929893947,0.04393702906375441,1,2024-05-10,4,5,2
2024-05-13,163.13485206008403,168.1204704803673,162.87663845465653,167.98143005371094,31327600,GOOGL,0.002905546419734284,0.2905546419734284,1.0321951145079078,0.051265272702257336,168.5137451171875,166.5492965698242,162.11785583496095,152.62969665527345,0.9968411178381539,1.0085988563949673,1.036168589749418,63.00197558790265,4.492125007423255,4.398504994566565,0.09362001285668953,162.11785583496095,174.71444208660773,149.52126958331417,0.7327445746653554,0.01163669263263354,0.0119959584553513,0.026627102021652038,0.006186740487120979,0.01799593664600274,0.04599734522221288,1,2024-05-13,0,5,2
2024-05-14,168.60711477724234,170.0769728394624,167.64375786472982,169.17320251464844,25127100,GOOGL,0.0070946679079730846,0.7094667907973085,1.0145141996679405,-0.19792451384721454,168.33299560546874,167.30011749267578,162.90939712524414,153.3644290161133,1.0049913381874873,1.0111959576002967,1.0384496259880498,63.2914795951641,4.436432090914366,4.406090413836125,0.030341677078240537,162.90939712524414,175.16921218586313,150.64958206462515,0.7554608433501133,0.007805957917987905,0.009176193204738402,0.026568705931663824,-0.005313756850675921,0.046443012033079656,0.04408828950471877,1,2024-05-14,1,5,2
2024-05-15,169.46119633342002,171.4673485050284,169.34200802360678,171.32830810546875,26948400,GOOGL,0.012739048258152419,1.273904825815242,1.012550580368253,0.07248349391692632,168.95469970703124,168.15918884277343,163.75555953979492,154.15577056884766,1.014048785873097,1.0188459476077658,1.0462442227119229,70.03158937466608,4.514157663960987,4.4277038638610975,0.08645380009988912,163.75555953979492,175.87925580293376,151.63186327665608,0.8123118726051473,0.007484490590894252,0.009523946363906013,0.02661979117715732,0.018478923033997452,0.052788745721939145,0.022433571555547926,1,2024-05-15,2,5,2
2024-05-16,172.10300481870095,173.92047164396766,171.50712374511437,172.98690795898438,27867900,GOOGL,0.009680827831992644,0.9680827831992644,1.0140714149135863,0.03412076412699827,169.7929229736328,168.9100128173828,164.6578369140625,155.00551055908204,1.0188110607286474,1.0241364918135984,1.0505841155272126,54.14042754693945,4.655920335842524,4.473347158257383,0.1825731775851409,164.6578369140625,176.70528391935446,152.61038990877054,0.8456778453253727,0.007937981361139552,0.00879204104081235,0.026630659958539356,0.02482950725628652,0.04537285577156269,-0.0036171359466943276,0,2024-05-16,3,5,2
